NAME	SRR13308392	SRR13308380	SRR13308381	SRR13308382	SRR13308383
ADGRG7	4.60375011776512	5.65339115261395	5.97947751321503	5.85422200484862	7.13542338518948
LRP4	5.03156444446696	5.54030061247204	5.35734291902115	4.51900718876852	5.68397925358664
PLEKHF2	9.61710499299185	9.76486204823089	9.66801781472817	9.18002958261685	8.8889842239909
GALNT15	6.60074689544153	6.40060902642518	6.51590273245641	5.53851521343883	6.03624622796569
ADRM1	6.57275216848689	7.0226006195319	6.84131052340869	7.65532337854192	7.51768367736792
CUNH15ORF40	5.62919161079548	5.31817331099955	5.65724942479545	3.96516864348476	6.11906564539316
ITIH5	7.18537531855642	7.44012524015125	7.41319218348182	6.98732196122194	6.92134877748614
SYT11	4.29657992042983	3.25370993515317	3.06476674013509	2.55404308370777	4.25519289227462
RPS17	13.8685178381022	14.1805065799087	13.9890074486098	13.865727765584	14.6575733487371
COMMD9	6.64174606669565	6.47941783446943	6.89332853150224	6.81072280532625	7.02521273518454
LARP4B	4.36346913163556	5.56941514047363	5.39391496303592	5.79214441569795	6.11906564539316
DKC1	10.8816368693773	10.406861515138	10.4585162170054	10.6671749244172	11.4124265560436
HM13	10.3245964627712	10.0008868783019	10.178319687852	10.3537298989222	10.054589808952
SWSAP1	5.48643834080423	5.54030061247204	5.56404000869595	5.06545108310859	5.53106363451439
ZNF653	7.21284344676156	7.75089125331139	7.35872731643224	7.14464223641621	6.90588129245559
MED4	6.77056054627716	6.61125700844566	7.13933855933701	7.60204450378936	7.84413574926681
LGSN	3.71408993799238	3.10256901292449	3.06476674013509	2.08695988607379	4.87953195647827
SRSF7	8.70689241154497	7.97414202936879	7.88082003347443	8.40793930295443	7.716961425544
FADS6	7.33453566136339	6.86714785009109	7.76692569053461	6.94990347015638	7.62548998766871
KIF22	5.98830045344299	5.70677692249445	5.82734109701246	7.01476239166524	6.36512667838709
ALS2	9.77286000667012	10.1027312072425	9.82189547462363	9.30012482681152	9.10756532928235
RPL18A	14.0776639610864	14.3345202103452	14.2265424878661	13.9554177843205	14.8094048964887
ZBTB8OS	7.80662979494018	7.03308886726432	7.12852776678564	7.67265455266505	6.57527182494341
TMEM39B	7.75150516616541	7.78852006000789	7.83500598277085	7.33808270089185	6.96678046365658
PARK2	5.78371435063006	6.56863538857499	6.89332853150224	6.16300110736317	5.91786227836438
SNRPB2	8.13805475000806	7.6725547987294	7.32124047295028	8.48843940049965	8.56387994830433
NAT14	3.99288940478326	4.09825299515184	3.87599408107137	3.18923890935696	3.50341597178563
ZNF628	6.69465984571224	7.12420214626555	6.98007731320261	5.63598009862254	5.88668360452737
TIFA	7.45444820517229	5.5105864117255	5.74480050591329	9.53619742261393	8.02683202648474
SLC25A25	9.0466935630743	8.9848410889476	9.19000061807749	8.25908766427047	13.2213572384393
CBFA2T2	6.25812801747053	5.94756693060355	5.53158216139073	5.03002951704184	5.64724284594817
SLC30A7	10.4481962403099	10.1504763571635	10.1140076770533	10.6534192248795	10.6402689112547
DPH5	8.04433143313086	7.47900291537167	7.70277955406719	7.95354121729245	8.08292771276321
TCEANC	4.90256017993974	4.92643566812414	4.23970955052963	4.17430435944317	3.65913617675955
BEST3	1.9251450564119	0	2.87082854263315	3.62875203650395	0
GPR182	4.65804974116141	4.83348856036112	5.24171179763115	3.88812991722702	4.67574566947753
GORAB	8.19884378029608	7.95771985272624	7.78768921608066	8.50142997265917	7.76918392980569
KDM5A	7.70712515117002	7.67924777131047	8.07913090265729	7.86585128537586	6.51537853838708
TBC1D15	9.97220407980593	9.72983008855319	9.7265418831006	10.3899819509134	10.7612384410483
SMG7	8.35081377219946	8.61068895370856	8.39548956088166	8.44202851281166	8.38578495666863
MTM1	6.7331092838057	7.35071742055586	7.38621675555386	7.06812543260704	7.37893167927083
NIT1	9.06690422515669	8.97942814210184	9.22594468832096	8.56158641878739	8.47233789528716
SNX21	7.90533501218005	7.80084801211787	7.7244800487397	7.3879016843508	7.95349875121621
XRCC3	4.22643803513918	3.83608282644683	3.97587346713647	3.80674416795575	6.51537853838708
CASP7	7.03959553891384	6.44840897610293	6.77353417504342	6.85187745648252	7.47639425082458
LSS	6.20440501619365	7.09446585863272	4.97827716462115	7.24073396602254	6.34232532330549
VBP1	10.9423814228252	11.0481553001025	10.6615170450077	10.520943141374	11.187040618699
ALDH5A1	10.7227295078246	11.2059603925915	11.3990636907356	11.3477940438183	11.2450454765332
DAXX	7.03959553891384	7.59680685794396	6.64288450799828	7.14464223641621	7.02521273518454
POLR3F	5.54524524745114	4.6274371045201	4.82600719136223	6.17926041851417	5.64724284594817
TMEM107	4.22643803513918	5.05550999114424	5.49837723525095	5.06545108310859	5.21691459914791
KRTCAP2	10.8249127720555	10.2448605880342	10.1194778759303	10.9672892883701	11.0048436796279
RIF1	7.00858471461072	6.90189816864672	6.86755396080147	6.33250576433831	6.29561217070403
RNF123	6.48535318533696	6.4946758572134	6.44795879902752	6.30313133005088	6.90588129245559
KDM6A	7.96578300174388	8.35049061807491	8.54931763137211	8.03620520585005	7.86027582414845
KREMEN1	9.0261957430172	8.06382708320472	8.74249450677233	8.86023665146026	7.55782421942854
POLE3	7.70067221621375	6.74486842820762	7.19220975799701	7.23296630225627	7.93075164631771
RPL12	14.9046692709806	15.2249969246782	15.0727710822102	14.8862147200693	15.7101149354912
NCOA1	4.29657992042983	5.05550999114424	4.82600719136223	4.79702743444453	6.70605093441412
TMUB1	7.8712637147599	8.36301575496723	8.0334992913826	8.36238388252236	8.70461703834979
ALDH16A1	10.7115400214354	10.6502632513932	10.6717923605471	10.4312973071729	10.5879215125072
SLC30A5	9.45211267476407	9.26174153803303	9.30488775830885	9.83450518303716	9.08713858789744
MEA1	7.78848794722707	7.9686887145211	7.35872731643224	7.94880689498543	7.98328084466418
LRRC73	2.24194197632954	2.93372100144629	4.06928355281942	4.03830126692192	0
RPIA	9.32152150048607	9.917013942736	9.75493706338061	9.74449209803461	10.6599960226081
POLR2D	5.2941031574214	4.57097338108114	4.39211331576249	4.56922556304541	5.91786227836438
RNLS	8.35903258629154	8.03802289105298	7.98037711970982	8.46873155123417	8.47233789528716
TRIP6	8.35903258629154	8.64528312733781	8.47017758819175	7.98162546032237	8.13028364162522
DOK2	7.39173709559527	8.01174874404396	7.00393388586646	7.02379443158268	7.61601559613779
ECH1	9.51782289623944	9.82645568229847	9.49153361688698	9.27953410445433	9.50664900253591
KIAA1429	7.54368227081072	7.57543891520044	7.67332828378233	7.51504568744103	6.47402213140123
FHDC1	2.24194197632954	3.39050766264939	2.38125592678146	2.55404308370777	2.62533227743703
TOR2A	7.97650652650806	7.61087833014079	7.50799864909539	7.577718387687	7.53789354920623
ZNF622	9.46168508309586	9.53880840475919	9.36829247263222	9.42809593368119	9.85963174017202
SEMA4D	6.6145431509656	7.15333787831458	7.39526472352291	5.93304367213665	6.29561217070403
ZBTB25	4.0750121427719	3.39050766264939	4.8785699311431	3.53078061259773	3.1301724953713
ASPA	6.81902961443699	7.2373727049446	7.20255539989873	6.95934947046462	7.41215617436662
RNF152	6.20440501619365	5.99125249883206	5.82734109701246	5.43398569312361	5.16588315413127
ANKRD22	4.42739401763879	0	5.2010126446202	3.88812991722702	5.05806324828602
STAMBPL1	4.71037956970575	4.1760279902566	5.02566035138958	6.48417249400764	5.16588315413127
PEX7	5.14997416030553	5.65339115261395	5.53158216139073	5.43398569312361	4.94152982773925
EXOC3L4	6.48535318533696	7.83721213614634	7.87436357101062	6.28821674257894	7.16170901724978
NOP10	9.24154006872362	9.24153395113967	9.11530892177308	9.00409069238001	9.09738811039836
LPCAT4	5.03156444446696	5.17397872197221	5.53158216139073	5.93304367213665	6.43144512255717
ARFGEF3	5.57377355906193	5.65339115261395	5.56404000869595	6.60945105178457	5.21691459914791
FAM69C	5.3934735621577	5.21140084375542	4.06928355281942	5.35029755551829	5.82222896014016
EXOC7	8.89950839439409	8.95205451301287	8.65102678265255	8.8373657500369	8.73557035784293
CD59	2.50154543192	3.25370993515317	3.97587346713647	3.80674416795575	3.65913617675955
KAT8	8.89668827389859	9.05599508511558	8.86804011850097	8.6604539080315	9.14098004827217
RNF25	9.07690436442511	9.62972486879386	9.30007837073469	8.87528494293608	9.27042151296805
POLR3H	7.46970912460765	7.35071742055586	7.48275401804597	8.22032731011179	8.18256716016068
ALG8	8.24392148481576	8.28617997842248	8.59322651019182	8.35881930605851	8.71352881734575
GMEB1	5.60174866434699	5.5105864117255	5.31981961412247	5.40662552096422	5.11298020783073
BLCAP	9.18718395035223	9.20489525366169	8.77751733471286	9.2335620247368	7.5872132829165
ASAH2	8.42315004430905	8.9848410889476	9.1207741983354	8.93634952292028	9.29140550663628
PTRHD1	8.25717464710427	8.66227403312596	8.32147714676622	8.38709231904679	8.84910329594089
CEP120	5.3611046720509	5.59795372210277	6.00334392469721	6.09606702164882	5.64724284594817
FAM96A	7.97650652650806	7.6590749766694	7.86787808413655	7.67265455266505	8.07603387900715
TAF1B	8.32167350647188	8.47110212900325	8.15033542914074	8.73384174037697	8.29963642850763
CAD	10.0855084706099	9.61758022899462	9.83857517721488	9.96332270063658	10.5461289050821
PLEKHO1	6.1674450668093	5.5105864117255	5.11599900786744	6.06139823868681	5.35999716377117
ANP32E	7.1761018161399	7.33384893809111	6.84131052340869	7.62002363898811	7.84413574926681
TM2D1	7.76393839521968	7.56824535452776	8.16098463260975	8.25525815562269	7.95349875121621
DIS3L	7.0799328823245	6.61125700844566	6.59656615222535	6.92118861711165	7.16170901724978
TIPIN	5.75908273586432	4.24982377581156	4.23970955052963	5.35029755551829	4.43836318944169
LETM2	9.42692302932077	9.69227284087428	9.09323839437444	9.15763750913141	10.0909502523198
SLCO2B1	8.27899623634915	8.62808972911855	8.81508518152003	8.54912867760826	8.33471552445167
DAP3	7.91651561790003	7.83721213614634	7.48275401804597	7.7454397022392	8.13692364401586
SERPINF1	4.0750121427719	4.97075601025182	4.82600719136223	5.32128679629221	7.0108250378357
CORIN	3.23162455017117	4.78466849503282	5.31981961412247	5.1667787064851	6.36512667838709
THAP1	6.40824496993767	6.83153979477559	6.22251991729296	6.96873402547663	6.51537853838708
TANC2	5.92327613514049	6.07484485943295	6.11709011005773	4.87894785244572	5.57083868417195
ZBTB1	8.67103281788314	8.90143377862827	8.80153706399262	8.61933458888129	8.83692082538183
GSTZ1	9.39130265218648	10.5183741059287	10.0220806932692	9.34765647253834	9.92247223525725
CTC1	7.1761018161399	7.30817053818332	6.95581960293163	6.86198526489031	6.53562050172202
CEP131	6.85434184689267	7.43222238444662	7.27296920267292	6.84169833080179	6.96678046365658
NOL12	8.55777432194111	9.19558832342775	9.02492566053345	8.43527480552181	9.12436942773261
NCAPH2	5.11157404655318	5.09609013460657	5.56404000869595	4.41300105180996	4.04533748794696
MEIG1	1.9251450564119	3.73691738181119	0	2.74090761410012	4.25519289227462
TMEM243	9.57715168970986	9.77895168082018	10.0708953648198	9.5565674768211	10.2961983668472
ACP6	4.9898317263094	4.45094997400955	0	5.19903250075556	2.89972288434581
CLASRP	8.95206915763477	9.37738097941999	9.38201183794072	8.6429746501596	8.0410617521161
QSOX2	9.19638671663975	9.1139572054156	9.31445870113584	9.2040673330809	10.2917422709344
PI16	4.65804974116141	4.1760279902566	4.65574852071202	4.41300105180996	5.21691459914791
MRPL10	7.15737404492692	7.73170229119362	7.37711168427282	7.55920078230705	8.52896713146426
PNPO	7.58631142538603	8.15787794266998	7.73164161236672	7.6377814699501	7.79460299473142
PRR15L	10.2938448881896	10.5615785642836	10.318090802023	9.67882315591938	9.24606001786409
PHF21A	6.12951330092698	5.9695750611624	6.11709011005773	5.70498724779618	6.43144512255717
ANGEL2	6.29286317958602	6.22876726392657	5.82734109701246	5.98945656829983	5.85481620383524
ERI1	9.02102545733723	9.3313817163498	9.00732981732655	9.13071812305414	7.99794446883829
BBS2	5.70852080100068	6.17295299521835	6.61217141890954	6.54817118946883	5.40470268251707
XPO7	7.43124980643563	7.44012524015125	7.35872731643224	7.42927581072174	7.43388823141586
TBK1	8.30475379040389	8.01174874404396	7.92522388591068	8.27808419905152	8.08292771276321
ZNF574	7.70712515117002	7.78852006000789	7.34944652707042	7.54672233458016	6.75866273071932
GEMIN8	8.07459122369419	7.50936791899826	6.99205491085456	7.45621373717123	6.09198401548648
CCDC80	5.11157404655318	5.44925647277161	4.97827716462115	5.13378730433269	5.71980339658865
NUP98	9.45211267476407	9.57335238310632	9.43562072007088	9.45839051581017	9.20872864664336
MASP1	9.51965705090436	9.0636887370513	9.70669086924248	8.90491866553092	9.45710046562701
ABCC10	7.4076722749374	7.09446585863272	7.17129321090182	7.3596446846453	7.21288573302791
RBL1	7.48481030136574	7.19129222016915	7.12852776678564	7.52143690215298	7.37893167927083
CUL1	9.38929771773736	9.36912583010625	9.28555325736116	9.38843675720815	9.52194885133381
GAREM2	6.25812801747053	4.88071051141752	4.97827716462115	6.44436465112278	4.60087565518531
UTP18	9.17792210373361	8.94928836563791	8.78786051120068	9.10754116874775	8.86518820034635
TTI2	4.48860620613207	3.25370993515317	3.06476674013509	3.53078061259773	3.65913617675955
MEOX1	3.23162455017117	3.51545011731043	3.76868218401224	4.71017381009764	4.04533748794696
CAND1	7.89971204772602	7.18189683304734	7.40425629997578	7.80428286811128	7.26230907715461
SPRYD7	9.23038352634994	9.00095913070298	8.75660582644601	9.31491744150535	8.93543019869064
ZDHHC4	7.09968635614918	7.0226006195319	7.29247194866636	7.09408457228063	7.20026073867056
IGF2R	7.98715093125289	7.84318469942855	8.31195280539915	8.76380073056023	8.23920656366046
RNASEH2B	6.99809785426952	7.31678088786136	6.88049880506427	6.09606702164882	6.03624622796569
NAPRT	6.57275216848689	6.28250240457507	5.82734109701246	5.9137382943342	5.82222896014016
CUNH8ORF82	7.4076722749374	7.29079412230556	7.42207305970961	7.990866685228	7.89202417103724
DNAJC15	6.42399983832171	4.6274371045201	5.4295827872882	7.10263484720338	6.89024617792981
SSU72	9.36501862384845	9.60181394877534	9.50622406778844	9.84346023947492	10.0789316395345
DBR1	9.12589100576027	9.26619393237315	9.01321897592898	9.10966361806911	8.71796414789189
LRR1	6.27560013399075	5.80796415432245	6.35826599821897	6.84169833080179	6.29561217070403
RIOK1	9.17792210373361	8.93537751004504	9.03942668352855	8.99722866876854	9.50151278245063
RPP40	6.6145431509656	6.93583110312504	7.28275353085025	6.65666722152241	7.42306312264776
TTC19	6.47025771988762	6.07484485943295	6.53240025599624	6.12992220700523	6.996292408385
PSMA3	9.59291762154426	9.60005145655377	9.4246152907752	9.86623548635244	10.0858116733397
PAGR1	7.48481030136574	7.66583063123291	7.09560065875598	7.07683048200096	6.82595409606484
FAM57B	7.75773517443672	7.57543891520044	6.5648399083007	7.75631852167834	7.93837393478677
PSMD13	9.18718395035223	9.02742871476753	8.75660582644601	9.22379730724774	9.11094184380194
JMJD6	8.80038968912642	8.38774445367833	8.45727518202367	9.31123348309189	10.6907832315222
TMEM71	3.23162455017117	4.09825299515184	4.82600719136223	4.71017381009764	4.43836318944169
UBE2M	8.59304356228414	8.32937067193757	8.51237081165288	8.73933530749826	8.73993854198926
LIG4	5.18737862476839	4.73413834631777	5.02566035138958	5.48719694848264	4.04533748794696
PTGES2	8.29193249631302	8.48644788562285	8.28786317639939	8.13953528922247	8.81638527738738
GLE1	6.9113402109712	6.80730326590129	6.54871125776456	7.04169062503643	6.92134877748614
RBMX2	8.79736879449355	8.94651690440774	8.45727518202367	8.06711516352405	8.3968923352678
AP4M1	7.31776699649632	7.22827360315667	7.13933855933701	7.21730437107524	6.66987932818253
BCL2L11	4.22643803513918	5.09609013460657	3.76868218401224	4.87894785244572	5.57083868417195
RPL21	14.3818021367276	14.6288242112491	14.5097787651098	14.3059113513312	15.0451901542563
MKRN2	8.15703334020447	8.47495389815529	8.0276925046286	8.13953528922247	8.82874164938443
SERPING1	16.9735305726179	16.794858022239	17.0538471711918	16.7781749812963	17.2027915146248
PCGF5	8.68090143497671	9.07134157756922	9.06799865683287	8.23983765328908	8.75728020820444
SLC35D3	4.42739401763879	5.135559998077	4.15701164905992	6.19533852595929	7.28639999374552
MAK16	8.41922511316075	8.1385808778501	8.02186225131888	8.27808419905152	8.76158324868963
HIKESHI	7.75773517443672	7.85505615708414	7.23315450242399	8.45544181241158	9.05594573907355
COQ5	5.6561222671152	4.88071051141752	4.23970955052963	4.99371633068343	3.92772835417219
FBXO48	7.25749250723282	7.00139256913748	6.82800758762757	8.01824041168751	7.82781306326801
TRMT1L	6.52971440845122	6.22876726392657	6.32076700880767	5.87433481186543	6.24733572973133
USP12	8.67432986319745	8.83705025788658	8.84840909222614	8.23206514912825	8.08292771276321
FOXRED2	6.78283132655083	6.15385785342545	6.35826599821897	5.81313514119814	5.53106363451439
APH1A	9.93832283563827	9.78981593616176	10.0481293542256	9.75537803844737	10.0720186384213
FAM234B	7.93862019688094	7.53910696980088	8.15566985669375	8.9097989766452	8.73993854198926
SDCCAG3	7.1761018161399	6.66619515870461	7.36794878432147	7.52143690215298	7.50747157472001
TMEM205	8.31746214406176	8.58952714255798	8.39097337499461	8.16425147309607	8.62183240854784
CASC3	8.5179555657089	8.50163212795526	8.33564679127471	8.80367645188606	9.15740159554147
METTL23	7.10946258555091	6.24690227117608	6.84131052340869	7.21730437107524	8.03396443322559
CEBPA	11.0078764022774	11.5061664595212	12.321698993212	12.3011422050163	13.7300937544455
ZFPM1	8.31746214406176	8.50163212795526	8.5574011066196	8.07147730284085	9.16716554518201
NUDT12	9.41514701977371	9.51281500589746	9.53720875252536	9.01997628246611	9.47293198390259
RAD51C	5.11157404655318	5.94756693060355	5.82734109701246	4.95646547525491	5.75475948726934
SDHAF1	4.9898317263094	5.01375529130339	5.02566035138958	5.13378730433269	5.94838136654981
NUDT18	6.60074689544153	6.1917986965448	6.2626251324718	6.22696697675048	6.66987932818253
PALB2	6.86592309651844	7.04350141648102	6.54871125776456	5.40662552096422	5.31386191061224
SF3B2	8.90793583005035	8.50540334852785	8.38644300731671	8.51750540432332	7.7433089577787
RNF4	6.62820872387583	6.65265550385825	6.41274795902001	6.69109213742729	6.68807849125937
IRAK1	8.85371127469202	8.81594701058116	9.30007837073469	9.6100219367018	9.64583563991892
JTB	8.72925664367053	8.50916473678493	8.58534183700991	9.14113126044779	9.68033646226096
ZBTB33	7.15737404492692	7.36739094825274	7.23315450242399	7.09408457228063	6.55558238217198
PLG	16.3465021348179	15.8177521357158	16.0511768885895	16.0258643556795	16.3510865766574
KMT5B	8.62747111899413	8.81290690282811	8.96237775577631	9.48315895021506	9.70288700655916
ZNF276	8.34254786838319	8.30361172298739	8.29754735008381	8.11438827719556	8.36896188099052
RPS14	15.1747043990907	15.5820446156371	15.2450002175926	15.1937697082307	16.1207035679609
CCDC69	5.80793247144666	5.92521786109927	4.46267432607604	6.25791688089198	6.03624622796569
XYLT2	7.81859884634061	7.74452324923062	7.66587055723307	7.5277999282795	7.06753444064544
HDAC6	7.36749936576724	7.38387397606085	7.28275353085025	7.61405545482496	8.3968923352678
CINP	5.75908273586432	4.83348856036112	5.46439002756001	5.53851521343883	6.38757326474797
GON4L	7.3997266865073	7.42427599959063	7.37711168427282	7.23296630225627	7.93075164631771
FASTK	8.12847100289072	7.91865846279519	7.79454451086763	8.56468411804172	8.51883486714581
ATF6B	8.06959179535668	8.00110362465061	8.44860902333664	8.15194631007506	8.78290801470763
IQCB1	4.76087752868749	5.68033096065228	5.87985613359151	4.66470409798474	5.44806442479828
MRPL22	6.30992209862573	6.71911776948304	6.2427118800867	6.92118861711165	5.97826819901924
TRAPPC1	8.46563390257582	8.47879541106518	8.27811355758891	8.40448565793292	8.09661733509199
PSMB6	9.98288015864167	9.97255958804569	9.58544038291342	10.3465488640971	10.3614390568618
CCNI	13.3052535142982	13.5224068141878	13.2829273829691	13.255117797198	13.3134439538476
YIPF3	9.47119439607076	8.98753996541838	9.04805784678282	9.43657510414362	9.82920571840819
STBD1	11.9877856633791	12.1843464504389	12.9288396780371	12.990410167261	13.6846475939778
CUNH18ORF8	7.92761024201585	7.46357733693246	8.18205008148325	8.35881930605851	8.71352881734575
SERHL2	7.60716276571369	8.44777302672511	7.55720013966557	8.12701657339255	7.99063128689675
XPOT	9.33616674095477	8.58596979768135	8.89699471123851	9.88989223856971	9.36960009137982
TAF1C	7.73265207761009	7.44798504100042	7.44839231446051	7.62002363898811	8.1435332257601
TAF5L	6.39231615004245	6.22876726392657	6.39481494365849	6.77906759690873	7.05356469864751
TEC	4.65804974116141	5.48024731484427	5.6870273826325	5.63598009862254	5.35999716377117
ECHDC3	8.59304356228414	8.21426717476181	8.17681248523621	9.03568885882814	8.71352881734575
ARMC8	6.72040632289641	7.47900291537167	7.06190445695811	7.77248446834262	7.60647857334222
PSMB4	9.83310200196032	9.91133992043306	9.54129021716953	10.2186626078293	10.1659102621332
AHCY	16.4301236114702	16.693501849719	15.833673155203	15.6323019755471	16.4923132078035
NUB1	9.41711637526856	9.56072168070475	9.47669203814427	8.93873915436375	9.34113093473184
NDUFAF5	8.4957639331817	8.53890793330523	8.20281236546181	7.76172732284209	8.15666223340583
AFG3L2	9.22589663980252	8.95205451301287	9.07082497694926	9.39192898920689	8.98042741640371
LRRC39	6.03007685459356	5.80796415432245	6.2626251324718	5.83382483343102	6.14564826382207
EED	7.1761018161399	6.66619515870461	6.58079023981212	7.24073396602254	7.33340755993262
TBL2	9.15450396366688	8.45948473276075	8.34033924744808	9.39888819484859	9.31208865871165
BASP1	5.2941031574214	4.57097338108114	4.31792295629017	4.95646547525491	4.25519289227462
ARHGAP30	6.51507837420005	5.94756693060355	5.7728420317256	6.48417249400764	7.08137020865737
JMJD8	7.53645332104727	7.24641477803823	6.90604516955456	8.29310336023008	7.91538518097044
STARD3NL	10.3066492731771	9.36705464094095	9.40459144779341	10.4498451957654	9.49377400294068
ATP6V1F	8.74502146846072	8.35049061807491	8.10141664032595	9.3404450675867	7.86027582414845
SH3BP5L	7.33453566136339	7.24641477803823	7.58909298671114	7.3879016843508	6.59469616642486
YTHDC1	9.14026841861846	9.52587024573591	9.21831741873386	9.32408639055464	9.29437845918998
GEMIN5	7.09968635614918	6.22876726392657	6.71692296731897	7.22515658984789	6.49484852056336
TBC1D13	8.10911037474875	8.07909092744414	7.98637710421188	8.62824506800713	7.82781306326801
ADAT1	7.75150516616541	8.03802289105298	7.83500598277085	7.77248446834262	7.79460299473142
UXT	6.64174606669565	7.06410373571814	6.73128538572611	6.12992220700523	6.61386245059863
SP2	7.5145465633677	7.38387397606085	7.30212533816929	7.40873706021029	7.46588457638978
THNSL2	4.94685575661827	4.01604507609722	5.71620311754612	5.51308424989206	7.12209876528681
ADAMTS5	5.98830045344299	7.07429560667807	7.29247194866636	5.74922390715419	8.15666223340583
SIRT3	3.71408993799238	5.01375529130339	4.52994457913691	4.56922556304541	4.7469211758594
MCM7	7.57224120190208	8.23712736359472	7.49121807192937	6.88199087884183	6.651447651943
GTF2A2	7.45444820517229	7.65228753876378	7.34944652707042	7.6611236007389	6.96678046365658
PPAT	8.14757525269679	8.28617997842248	8.05649550219027	8.31901643418963	7.66277735032847
TRAF7	8.0544887138685	7.68590983708041	7.65083844436706	7.29396719340716	7.17467439304118
MCM4	5.90093336437744	3.92886820258179	3.23569670052644	5.29168067521756	4.60087565518531
KDM8	6.55854842559032	6.75757342489734	6.51590273245641	6.41720246365592	6.651447651943
KIF11	5.51614140811245	4.24982377581156	3.97587346713647	5.63598009862254	4.34968309406428
PRPF4	8.21704422505178	8.10417718827541	7.81491708873753	7.91522435714179	7.40116613970092
CDC26	6.55854842559032	6.01260903461914	5.11599900786744	5.72727512174134	6.06438428011325
CPM	5.07212382531088	4.73413834631777	0	4.71017381009764	4.34968309406428
ARPC2	10.075567999128	10.0339003008182	9.83025943105939	10.0487660388543	9.89531568458474
MRPL21	7.64798256217661	7.6590749766694	7.52458628650372	7.37384236450901	7.65354546818401
CUNH6ORF120	10.3161785309413	10.2414727963641	10.0509948297963	10.0163252365936	9.67350198685878
AVL9	7.03959553891384	6.66619515870461	7.52458628650372	7.14464223641621	7.60647857334222
SPATA5	5.48643834080423	4.3869734927194	5.4295827872882	5.43398569312361	5.35999716377117
AIP	10.3235469034902	10.4776802400068	10.6416949574886	10.9044945245378	11.2633678540748
CDK2AP2	6.94448871076955	6.52471616334215	6.59656615222535	7.40182531487253	6.87443976068081
SUPT3H	6.99809785426952	6.50977419759947	6.68776193443747	6.28821674257894	6.66987932818253
CDC5L	9.58768143116436	9.41796270682765	9.34513289809806	8.98340592301456	9.27945205159778
EXD2	7.627717029192	7.95771985272624	7.96222597836978	8.08448513843333	7.81130358664276
OTUD5	8.5179555657089	8.8725242207499	8.81508518152003	8.81932317074716	8.99146080129801
NTMT1	7.1761018161399	6.0543964467369	6.32076700880767	7.99546519395876	8.41885378951906
NDOR1	8.33005952966812	8.36716675208919	7.84824483783382	8.45544181241158	8.26973787459208
PAICS	12.2975332942457	12.9236562902331	12.5143829954265	12.4041679484539	12.2975617925877
CARS	9.49002702513033	9.26174153803303	9.13704689261381	9.38318250773816	9.09738811039836
WDR89	5.2593981987312	5.35207748719517	5.28129423805655	5.89417107444096	6.82595409606484
CCDC134	9.49002702513033	9.22333090886548	9.16111687714991	9.76752733334659	9.51686690883665
BRCC3	8.82729681165962	8.74435062876688	9.13434749120898	8.89756710419229	8.61709096505946
LPAR1	3.08077148787716	2.74245944456722	3.23569670052644	1.78089334281932	2.89972288434581
HSD17B10	8.45417091123382	8.9185054705556	8.99547888614153	8.22425054376189	8.87713527350058
RPSA	16.0539067230395	16.2677061881187	16.1426894279902	15.9920538341287	16.7351724353123
JAGN1	10.2809258417279	10.5929319438704	10.3625948424262	10.217678995448	10.8335311086974
LMBRD2	8.33005952966812	8.01174874404396	8.28299660287244	8.27808419905152	8.13692364401586
HADHB	10.8901690399829	10.8919846913045	10.7040080102093	10.6743624269386	10.7009013450985
RPAIN	7.08984342720293	7.66583063123291	7.58118562833046	7.05055615558035	7.84413574926681
APLF	6.20440501619365	6.44840897610293	6.09504702378865	6.04374634154522	5.88668360452737
ADSL	9.66429617460504	9.89992448714041	9.65300817520114	9.46834897486675	10.2737789617403
FILIP1	3.49293218856782	3.10256901292449	3.23569670052644	3.53078061259773	5.49016082236043
LDHD	7.35111165873646	7.81914464395414	7.89364691624205	7.7454397022392	8.22057274445327
WDR59	7.70067221621375	8.52039041704049	8.21308252320299	8.27808419905152	8.15666223340583
VPS54	6.72040632289641	7.01203556457259	7.13933855933701	7.46949639974667	7.02521273518454
LIPT2	8.32167350647188	8.47879541106518	7.80815814413342	7.94405698544597	8.54403333883848
RNF169	7.64798256217661	7.78231635380484	7.57323469104568	8.82966082924098	9.21815244107663
SFT2D3	7.29224279078483	7.94110858823668	7.49121807192937	7.3879016843508	7.45529777942953
CUNH1ORF109	5.48643834080423	4.78466849503282	4.65574852071202	4.29858368903491	4.04533748794696
KIAA0930	6.97689264029054	6.94696700921729	7.13933855933701	7.00567344994115	7.27440482029049
GART	9.18949015120368	9.57155475321235	9.51662641112713	9.21790659460731	9.76421542152423
NHEJ1	5.2593981987312	6.0543964467369	6.0268219322928	6.06139823868681	5.05806324828602
KLHL15	6.64174606669565	6.80730326590129	6.65799929169485	6.47102488138622	6.47402213140123
CCDC97	6.43958451348212	6.59718924730525	6.430460797124	6.65666722152241	5.82222896014016
PAN2	8.96289471984808	9.32712631518459	9.2952528968811	8.67485990722311	8.46179852138114
TECPR2	7.98715093125289	8.0535607240284	8.15566985669375	7.93929138569647	7.716961425544
TMEM242	5.51614140811245	5.59795372210277	5.4295827872882	6.45775634872207	6.03624622796569
UIMC1	6.87741211741669	7.10444621112999	6.71692296731897	6.74670220708886	6.06438428011325
