NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
DNAJB9,5.57503408765805,5.81908288496757,5.42967683561892,6.4321270214479,6.52586609607449
BPGM,1.92609368787855,2.53126508985271,3.38859034590867,3.42684232331328,2.61707396037843
CNOT4,9.24947824886854,9.55928436843679,9.42250023641816,9.41399934087675,9.11786351641978
SLC35B4,7.49358242643855,7.52811879422958,6.89342400383486,7.4839451903787,7.64373355130617
TAF3,8.70172288905419,8.76835411581808,8.85835407027306,9.29396372561451,9.19888431013075
DHTKD1,10.1015783006278,9.58106005481659,9.10716809779963,10.0434070474361,9.81524984739084
HAL,12.3492432396282,12.8257820421397,12.9079486405459,12.2475442297859,12.4847499983962
DMXL2,8.42834813687593,8.13030165126237,8.75670188607904,9.44965552572921,8.43065336420539
TNFAIP8L3,8.73370794388644,9.22082726608022,9.36838860918985,9.08958945205435,9.10782801048094
SCG3,0,2.27041739555805,4.23980073649238,0,0
LYSMD2,6.91261706874876,7.18368170066688,7.34954221893135,7.12927105663992,8.61199646688267
LEO1,8.56262444242161,8.2753732007738,8.34043523262719,8.71852586531721,8.27194248689327
MAPK6,10.015728706707,10.3574320186942,10.4069820682979,10.6576198186164,10.5792779294426
USP8,9.25389643749292,9.38662464974561,9.08217131610248,9.33992911065739,9.1957293527878
GATM,9.78639741821232,9.87643393862123,10.5586551839146,9.84602813972576,10.1593006343196
FSD2,7.88968205941336,7.60098079329596,7.36804448370549,8.35653648843645,7.91326858103177
WHAMM,8.92315797015308,8.575729760208,9.06809475968127,9.16711263621725,8.19818753530657
HOMER2,5.78497853863487,6.47518899335039,6.26272016071831,4.61899637566347,5.96856408476776
FAM103A1,7.7590167775387,7.83646260842964,7.21292301379558,7.36804768900633,6.23760491342592
BTBD1,8.24075986123191,8.59726046579306,8.3728619075897,8.47332584046123,7.72476520122421
ZRSR2,7.42471341705199,7.55770661844648,7.34954221893135,7.04297534314309,6.62301609300436
ACE2,3.90701000237652,3.26384729247049,0,4.61899637566347,2.89118709900216
PIR,8.31452195577296,8.80582510181226,8.94717308854628,9.35612457304706,9.60302462381891
GPA33,5.36236090885812,2.75209354264135,3.06485151577963,2.74200857618272,0
TMEM39A,9.05305795855503,8.54281896336407,8.3120487846755,9.11941453831205,8.91795155874821
PCNP,9.65225570418498,9.79957615931183,9.70132537953934,9.44797744676939,9.27858117983833
STK16,8.34383145323681,8.10547371741227,8.11252766359362,8.07711603603146,7.64373355130617
PSMD14,8.89797312325359,8.17394280873342,7.99244814300299,9.26566470101634,8.2659382278555
PLA2R1,5.87950479427056,6.42790697737762,6.41284311119366,6.114369765823,5.25659847489481
MARCH7,9.79248429007484,10.2161429836439,10.0439166321831,9.38271942934304,10.3416287857203
ATIC,11.3523552708707,11.8782168369012,11.6028005922771,10.815619376371,11.7498894384202
GTF2F2,9.04288145385499,9.36795666909759,8.95024624936756,8.63544624187425,8.08679242354755
GPALPP1,7.13009687315977,7.30204212166819,7.16081571650912,7.31010913360946,7.50787661313887
ERCC3,8.03024277695034,8.03884738102857,8.22337604699928,8.59355930014673,9.25452462736732
RBM26,8.80769724277713,8.83027577010101,8.82860332406074,8.46006660330911,9.18304007324507
RNF219,7.94537614896826,7.64987953365852,7.2730648623937,7.62131160065846,6.91156935085782
PCDH9,7.62899807149511,7.29327435603072,7.16081571650912,7.25743101658904,5.87698977582456
PCDH20,3.6089266920352,4.2605509865419,0,2.08794982615275,2.89118709900216
TDRD3,8.78345332990464,8.79654820008404,8.49573732296662,8.4567326654515,8.13370715763408
DIAPH3,3.36934936475675,4.18672408277734,4.15710253435952,5.58933819971767,5.10340504287043
PCDH17,4.76211760923824,4.10891452145659,4.82610007922745,3.9663803316514,4.87000700055247
TGFBRAP1,8.58032334585439,8.2163025014475,8.52900456362136,8.78649645667398,8.44666692864609
CUL4A,8.75879503432369,9.03347183171151,8.71394696766867,8.29812427097626,7.5676740409096
LAMP1,9.93135778157206,9.60605645292105,9.85023345680986,10.2606736952654,10.22576839896
GRTP1,9.28876313992564,9.61487980840232,9.65687141328286,8.78117511305615,9.15732169743911
ADPRHL1,0,0,3.06485151577963,3.88933706082206,4.14477216337283
TMCO3,6.98881161489547,6.99109877633017,7.15016454806323,7.46415755951424,7.51801655912653
DCUN1D2,9.98150481183734,10.1939390721665,10.3441195579384,10.170952545293,10.3796604385697
ATP4B,0,0,0,2.90744249941299,5.71013007371039
TMEM255B,0,3.11257568978407,2.87091166267911,3.05584263699988,3.7905231792188
GAS6,10.6302736122881,10.7101438545534,11.1888937284761,10.1535548102791,10.6339149504151
RASA3,7.39301698150983,7.52062604246939,7.42216878055488,7.49048121190127,7.36913006583383
PROS1,13.816198247038,13.7065037022492,13.9897572695343,13.6401258408127,14.0582978887718
TPP2,8.72736741106592,8.15470952967677,8.51246683022358,8.6324943157048,8.00263780932334
ERCC5,6.14987325312047,5.55137830718887,5.85393216726884,6.64628886716039,5.39507518205138
BLZF1,7.34412708813764,6.98021422698657,7.07331976409502,8.02404218958376,8.07996402129105
TRMT10C,6.60202118484684,6.49061147038946,6.53249549811219,6.14783273550406,6.05467107223454
TXNL4B,6.55982232140879,6.20296444940111,5.90550845636307,7.57285996083335,6.95699850647799
MRPL16,8.408669601256,7.78735442579541,7.80825399679139,8.32762598567509,8.04532863792485
CENPQ,4.54855909304609,3.52578376628027,3.65283064721,3.19039158036562,3.4944271688973
RRAD,4.76211760923824,6.1061625350352,4.92937786701671,5.0667069791163,9.31973840535357
NAE1,7.45572841707591,7.55036635597639,7.19230538187672,7.17867472580972,6.73156919641726
DYNC1LI2,10.0618140220594,9.74756992551485,9.83535080524629,10.3067692012519,9.78197679485371
CMTM4,9.35606607386472,9.47262646952293,9.82366832556322,9.68724597151914,11.0299520764795
CMTM3,7.13967838053985,6.34548803165248,6.80112338640545,7.2027562935512,7.54801567361892
CKLF,7.09112152930479,5.81908288496757,5.49847138760493,6.87330624083532,4.42895843987334
GALNS,8.88663716800773,9.14244528651858,9.44663897517719,9.18736898997686,8.86332394099969
TRAPPC2L,6.95664826874707,6.52097046497972,6.62770500063575,6.53687714945848,5.84512610992815
ACSF3,7.16804691135955,6.14566608267649,5.9553043608328,6.63453379207886,5.15629769643848
SPG7,9.26707039586249,9.49382748341727,9.41139313044985,8.88899819101205,8.80240380933873
ANKRD11,9.50990276428496,9.56475918093095,9.44009563549406,9.2541878129309,9.94492417770531
SLC22A31,6.13078246796791,7.34509905484304,7.16081571650912,6.71487624763886,8.06620948688258
DPEP1,7.52316638566678,6.63639469967283,7.18188500987944,6.99781129069098,6.52586609607449
DHODH,8.05577142252888,7.78735442579541,7.20265102848266,6.85316079357488,7.22801353093586
IST1,9.29091458189168,9.29516928301157,9.2158621285647,9.70982756941851,9.52974822401878
MPHOSPH10,8.38066076765356,7.79978907135797,7.32133615315525,8.14497413443826,8.19818753530657
MCEE,6.14987325312047,6.79387020229133,6.44805397844796,6.53687714945848,6.58493748187853
LIN7C,8.74630601848926,8.76835411581808,8.3728619075897,8.58442308854672,7.5676740409096
KIF18A,4.36469415754406,2.94356453053668,0,4.46821356787268,0
METTL15,6.85561827379854,5.69143107138825,6.32086208658628,7.21069497668711,6.46427237794083
LGR4,10.8729053354908,10.8778671561734,10.8625601689237,10.5380974596168,10.4659960645097
SPI1,7.92335583824226,6.18411671968596,6.99215043675659,8.62657228135899,6.28587706842717
SLC39A13,7.36877912184178,6.45959986621353,7.16081571650912,7.56048846074306,9.76929886181209
EIF3J,10.196443065573,9.57383795086781,9.53934708102015,10.7565150222165,11.0013258622875
CTDSPL2,8.61851311218222,8.44725291995507,8.69575155990593,9.05473111619521,8.8869895020859
CASC4,9.04543231761192,9.19281496846463,9.51464808477697,9.04810036344547,8.59293680673578
PPM1G,9.54637916870444,9.06729391223191,9.05387950209807,9.26566470101634,8.67225676256974
DLL1,4.81090920482747,4.69265456514225,5.82743568363248,5.87560729277423,6.26194287803637
CGREF1,7.62899807149511,6.83069259920221,7.53290489172234,7.76301589985822,7.85845993754382
EFCAB2,6.65643234374662,6.89004873917751,6.94363156083869,7.38918849782862,6.98650884956956
CNST,7.73393357642068,7.89558661854198,7.30222101034452,6.94167921837222,6.37783038451692
SCCPDH,14.4395735934807,15.2354229460251,15.1869715017545,14.0576818648654,15.0551580908714
TFB2M,9.28228949654983,9.93679176926966,9.69950022286726,9.36682141755672,9.69527359010026
KIF26B,3.81432743398112,3.84661309294966,3.76877140231859,0,3.4944271688973
AHCTF1,9.64890477230918,9.48422926425803,9.81357892088819,9.985588592828,9.9635933605632
KRTCAP3,5.03281264590406,6.08599758549426,6.16028584667542,5.35156037535109,5.15629769643848
KCTD3,6.20567511315094,5.69143107138825,6.88059427016239,6.85316079357488,6.81618024946871
DDIAS,6.45627551303304,5.36312140948017,4.71485495534338,5.58933819971767,3.7905231792188
CDC42SE2,8.4126268403821,8.16435822000875,7.86145917893225,8.02854035063071,8.30159457480393
NIP7,9.0881208467284,9.06214184632604,9.013315071835,8.62657228135899,9.29341533746422
NUDT19,6.48662637055337,7.35355835856458,6.85458736438472,6.36257282660031,6.16202611727965
SLC7A9,3.6089266920352,4.84441304283023,4.65584098339706,3.6299419658148,6.26194287803637
ZFAND3,9.95189819538045,9.70357922309038,9.56563561200207,9.65996300343198,9.1702381935463
STYX,7.93440800606838,8.01771216401142,7.76003341100694,8.24112791214863,7.54801567361892
GNPNAT1,8.89797312325359,7.37032960015429,7.75301127743006,10.2287785311995,9.90491443340868
AMFR,10.7492710106678,10.6077849132052,11.104515258753,10.6856589027567,10.8847021678852
NFATC3,8.45161345472034,8.79344259578964,7.99839863433585,6.83273005163668,8.19186764782535
DDX28,6.32805317846583,5.32921066753768,5.87995078082324,6.14783273550406,5.77920649930104
FBXO22,8.4322518377047,8.50154761028156,8.34977460609333,8.36723029053023,8.5391860041927
SEC11A,11.9104458335995,11.2939954291395,11.3493960532555,12.0137411819823,11.8047598218823
WDR76,7.14919667295114,7.18368170066688,6.33973342922571,6.31917162617031,7.05774714782502
SERF2,11.1015345844424,11.2305403168713,11.1065827003936,11.0838249319692,11.466795271546
TRPM7,8.84624483079406,8.61847456744117,8.67360975549441,9.19339084803898,9.14101173773462
FAM214A,9.42233271193659,9.80883367316911,9.55759773406308,9.39844415819722,10.1495502307008
ONECUT1,8.19554072062697,8.35336496818497,8.91921602209328,8.03749481582703,7.8664183828662
CD276,8.61851311218222,8.44725291995507,8.97157700784456,8.89393698529333,8.83521434966381
UBL7,8.06082338799444,8.64283642070741,8.54535487006566,8.09438212566849,7.67125291134357
SLC12A4,7.24107738778478,7.37864267132516,7.12862336095392,7.60333238297567,8.31909763366642
SLC6A2,3.6089266920352,4.18672408277734,4.53003669380084,0,0
LPCAT2,9.37647022575797,9.38456231847874,9.41362140314194,9.27136908791505,8.66770967179968
MMP2,8.19093986554498,7.7935851453729,8.49573732296662,7.4839451903787,8.19818753530657
FTO,7.98312100448764,7.90712612388905,8.51246683022358,7.80032029732628,8.25385421953789
AKTIP,9.29306282026243,9.23004512090988,9.06526289142333,9.56096878430917,9.32840710257984
RBL2,6.84394321233662,6.08599758549426,5.65734379924297,6.08011216268228,5.74508167054763
CHD9,10.180285634278,10.5231395369631,10.3335670670312,10.0698341962426,10.3712951791048
TOX3,8.43614500424434,8.86619192722631,8.23853850551301,7.5666874718674,7.49766489404155
SALL1,11.5761397677485,11.4865686840115,11.0773653805911,10.5490970761833,12.499857634785
CYLD,8.29750238933033,8.59726046579306,8.32157312803604,8.98469790575625,8.25990887561082
ADCY7,6.99937533605905,6.34548803165248,6.85458736438472,7.41690281066134,6.78292889710472
BRD7,7.5735219891075,7.40329828336866,7.34020133609069,7.56048846074306,7.61567903577403
PAPD5,9.5713747785885,9.66671589275505,9.30738258345276,9.02577513364135,9.52221165162257
HEATR3,9.03520168896074,8.38671914447681,8.50412632590256,8.56597523989901,8.31328684331461
CNEP1R1,7.09112152930479,6.73033075155189,6.75968365950669,6.98860630215054,7.01542763830422
SDR42E1,5.29535790568913,4.98171639556096,4.53003669380084,5.40788955538397,4.03607559952793
WTIP,7.21412232095034,7.67033920037173,7.13943415864204,7.45081339988931,7.73349407653349
GPI,7.05106393589002,7.19313918622287,7.72457587574486,6.78035035414006,8.20447985851615
KIAA0355,8.38871893180351,8.39083471453506,8.3636712749236,8.73788264450903,8.40902164236265
SS18L2,8.20925590086866,8.35336496818497,8.05087664170106,8.49624026064883,8.49879704735029
LSM14A,10.8416922134588,10.504268741075,10.2759452333457,10.7284505378701,10.1802031233203
KCTD15,4.48983642680328,2.94356453053668,4.23980073649238,0,2.89118709900216
PEPD,9.24504648816585,9.07242764484072,9.12631495916668,9.51201797193196,9.33415743116254
THSD4,4.36469415754406,2.27041739555805,4.59430968508279,0,5.63757920610566
LRRC49,4.85810451919406,5.14655920948259,6.02691673787816,4.61899637566347,3.4944271688973
LARP6,5.5174008354251,4.89164773236143,4.23980073649238,5.35156037535109,7.83431775099295
TM2D3,8.38871893180351,8.51669233132346,8.39558555720214,8.60263801839984,8.78151171315369
ULK3,7.14919667295114,7.56500972349837,8.03937871597606,7.99675466275479,7.68931178304023
EDC3,6.77183630813187,6.45959986621353,6.99215043675659,6.69237415383081,5.84512610992815
ARID3B,6.7841071882408,7.38690811537337,8.56953805500807,7.73576668937898,8.0312382596776
LRRC28,8.42834813687593,8.71354684843347,8.81518124999578,8.85394497220211,8.31328684331461
IGF1R,5.73528663107682,6.39550219633724,6.44805397844796,4.75550071558212,6.10934693876629
AKAP13,9.12717625176243,8.96611265490554,9.33820803607954,9.21919896087792,9.50956254143744
MRPL46,6.45627551303304,6.76878922230291,6.81467627130243,6.86326868019318,6.76601134141003
MRPS11,7.79584236620476,7.69717508889729,7.49131381904618,7.19477368459446,6.66011544539718
PDPR,7.54496292281713,7.69717508889729,7.47433575454156,7.03405493492976,6.86466303186337
TDP1,6.58809159449545,7.710408132606,7.09569623703969,6.71487624763886,5.56118578054712
EPRS,12.844035887164,12.9675448921061,12.7023167162599,12.5678203636329,12.6765959630799
MMP15,7.22316341705601,7.30204212166819,7.2730648623937,8.49948423995152,8.52919427347609
SLC7A6OS,8.95606812912285,9.24376240533226,9.07655716436282,8.64133203579357,8.10708582925958
SLC7A6,5.15122546231584,5.84331175837067,5.28138804455793,4.57046559499276,3.65005815243625
PHOSPHO2,5.54650523640257,4.84441304283023,5.3199134858604,5.20029181419161,4.93199073576072
PHKB,8.33968066202717,8.1004564428569,8.32631182394551,8.27180592370209,8.05928272958909
ITFG1,8.62193529866052,8.67018393715061,8.97459867573319,9.02352349125744,9.40416699158301
DNAJA2,10.699931633426,11.0267847405095,10.8469806009054,10.7201321941156,10.7405987770646
RHPN2,9.80156671499886,9.56293655091382,10.248745928407,9.5039647727378,10.1609193140544
CEP89,4.07622332974144,4.74503462702718,4.31801441118399,4.75550071558212,4.34030726821545
DHCR7,8.75568290142011,9.78870010717619,9.53321186070903,10.0322512439265,10.8123905656708
DPY19L3,8.07087455443077,9.16424797796085,9.94878719476555,9.2845922597106,9.31973840535357
ZNF507,6.97816997300685,6.8783712698405,7.55729591070498,6.80153098336392,7.5676740409096
TSHZ3,4.90380470074786,5.14655920948259,4.87866294045223,5.16803722351175,4.80524018628252
ZNF536,2.91339932032323,3.11257568978407,2.38133372888846,4.23900780232533,0
CCNE1,5.0733731175761,4.52303527508252,3.76877140231859,3.72168770425341,5.93868053729085
CUNH19ORF12,6.98881161489547,6.59418534943904,6.0727567580103,6.63453379207886,5.71013007371039
AP2A2,9.5713747785885,9.89683508173163,10.1875597127764,9.68154490912806,9.57658676644475
CUNH16ORF87,8.16302228844896,8.23930911432162,8.12889419892233,8.0900849370469,8.12045789632912
VPS35,10.2460766091165,10.1974677517243,10.2031012601572,10.4561562149974,10.1380908417567
MTFMT,6.13078246796791,4.98171639556096,5.15922552282215,6.16427758838807,5.87698977582456
CELF1,8.15359507318146,8.21165682265112,8.63974654291565,8.63839214038179,7.96607100391389
TOLLIP,9.25830113691309,9.03083699221393,8.68840865180074,9.05913474747944,8.7603126211657
SNRPA1,8.55905845626362,8.29307271291423,8.04513913326434,7.49048121190127,7.04377812356299
SELENOS,9.81209111242339,9.34904396101282,9.38891904304551,10.0489527662501,9.70418218214718
CHSY1,7.54496292281713,7.32803017277728,6.98017283279923,6.97934220465078,8.27194248689327
LRRK1,7.47098941372083,7.32803017277728,7.82843657613286,7.87715103074724,6.83252288027722
ASB7,6.87868872077245,7.30204212166819,6.81467627130243,6.68099010938404,6.66011544539718
LINS1,5.22509087985877,5.71788102780144,5.77293655306699,6.30440948260378,5.20731956408421
CERS3,5.68382190084299,4.63830085306062,0,6.06267340208692,5.99784117425023
ADAMTS17,5.18863085449543,5.14655920948259,6.05001880470249,4.35815774139401,6.33258620815202
MTHFS,11.1246369591035,11.3834590189475,11.2599658787701,11.1723606344981,11.6415993493258
FAH,11.7119955896711,12.4798116327142,12.322091835909,11.5073160641443,11.486293388602
ARNT2,9.54096615548297,9.77144176749016,9.70314823011883,9.6143103564266,9.18939866410206
ABHD17C,7.90661719357198,7.18368170066688,7.45715550539188,7.77377308964958,7.41325971836028
CEMIP,6.7841071882408,5.7944401472137,7.34020133609069,7.10391997154795,7.52808573388213
