NAME,SRR13308392,SRR13308380,SRR13308381,SRR13308382,SRR13308383
UTP3,8.00214952102136,7.38695978129001,7.28090065438028,7.13433940947287,5.70720691713064
PPCS,6.68601847692238,6.42795835015547,6.42861757202355,6.62773518934072,4.92910831700059
PRDM2,7.95941079539118,8.07003254030534,8.25158855315455,7.51499026090688,6.32964308242919
MON1B,6.98130689892426,7.39517814260143,6.82615915166169,7.36600509781746,6.93905796213553
TCTA,6.83530715660412,6.90168398884679,7.22117437161895,7.51499026090688,6.77997584652031
GLYCTK,9.67370608701525,10.0255440726212,9.92827125162463,9.53308860135816,9.08797079218151
WDR82,8.41577954967303,8.51297286370736,8.24660430839056,8.129195795792,9.0536013294302
TWF2,4.76516318553114,4.93743511280401,5.02385277641898,4.5251279610705,5.2536963671393
CISH,9.91507793494461,9.56663141914456,8.84983871516767,8.43146530581418,9.01839305595413
HEMK1,5.94965558334656,6.70416161863665,7.29061899174097,7.39426285159381,7.24955189156353
NPRL2,7.42785701197411,7.83046647461915,7.62613702990494,8.04258017283039,7.64076832756236
RASSF1,8.61135145965511,7.87815418666651,8.51466328594195,8.96645603929003,8.48554879306126
TUSC2,7.61847362643632,7.76855090398319,7.55534518720143,7.67326846790426,7.28553700080286
HYAL2,7.06432141437207,6.91317543248904,6.17942872200916,7.33718278934891,6.20990939440516
CACNA2D2,8.3261091484441,7.67714683806455,8.46831798980176,7.86719158081493,8.05631377256824
ABHD14B,7.9702147587687,8.54656485060358,8.8919451449545,8.06911520508227,8.33913859419938
RBP7,5.94965558334656,5.36317212312534,5.11418795586618,6.15286561922685,4.66340904258796
H6PD,13.3778491438471,11.7945353010812,12.062362730823,13.1814366564556,12.2876834557212
RSG1,5.52049385479332,5.55142917531954,5.02385277641898,5.1062368758811,3.11880375145562
EDEM1,9.53141394563032,9.83025820623411,9.61292384826613,10.3998649929588,9.90386799796972
SFI1,7.44344805287997,7.79363688757101,7.73691167726772,7.7518092378914,7.51505269359237
EIF4ENIF1,8.35936499029986,8.20704793634606,8.20095383844787,8.15832315224857,7.60324014376762
PATZ1,8.04365848823295,8.15959373577046,8.43365191938314,8.57724213345612,8.70515357916273
TRUB2,5.68692243341513,5.98076627706353,5.68519874287804,5.0362333701103,4.80236674119811
BRK1,9.33435102917984,9.47849143480748,9.25667619923982,9.24771523120555,8.48038303243148
CUNH1ORF159,6.88182385823272,7.22119687813225,7.41133827105175,6.96569745117035,3.91573447561264
PPIL1,7.1617924509646,6.37907406164445,5.95337484642576,7.95518034286209,8.90729917635434
HDHD3,7.01299973957413,7.16463029301139,7.08260469949763,6.84804195174958,7.0408205921574
PBRM1,7.69861836457938,7.58675151517711,7.70819343208119,7.35166591926301,6.67536237717308
STAU1,9.12550806661762,9.21624804727473,8.71920486591135,9.55045687060659,8.38961103982384
RAD54L2,6.81147400372578,7.13549293756461,6.70056918611377,6.57932857235793,5.90523440911356
BAP1,7.73074111349425,7.81829411381636,7.29061899174097,7.67326846790426,6.18472229099296
ERC2,3.61182977341157,3.84666145652716,3.65102552067178,0,3.91573447561264
RRP9,8.12325671106999,8.08026280081312,7.89178990283633,7.58408425498145,8.20150983069418
ACY1,11.2563875314948,11.5170639374299,11.3055119489908,10.806991990322,11.2360459753039
ABHD14A,7.53361344315809,7.60103250203607,7.70092365060844,7.37312159404545,7.92558531742571
TMEM43,8.46243893127058,8.49013564817396,8.44674950420501,8.4382668602607,8.38408940156259
NDUFAF3,4.55158609714589,4.1867732051306,3.97412719784989,4.99991520172804,4.03327729381444
NCKIPSD,6.79940813720446,7.20258670104045,6.83946193669216,7.19984365310664,6.81322658164739
FBLIM1,7.57666738569797,7.32808182575827,7.4024024555661,7.49555762674603,8.57064966070209
SLC25A34,10.1362578987514,9.96195782797361,9.47269705631219,9.8254153611152,10.0205645280394
FBXO42,9.01767604980867,9.09535790233505,9.04332519793771,9.35943099571387,8.90344459236589
CANT1,7.69210708562129,7.86045550150779,7.81306051544946,7.66169099626756,7.21264619544613
LGALS3BP,8.93185089223658,8.34919276655679,9.02014661207612,9.1391946887284,8.18255005947509
CENPX,6.60515064827354,7.20258670104045,6.82615915166169,6.42352703922266,6.79669700589063
RNF213,9.52042986658346,8.99077768881213,9.5736618197997,9.35943099571387,9.23936901789797
MED9,5.83612227469248,6.23998820837283,5.65542154041198,5.90046300031857,5.99490771508803
RNPS1,8.10866273056632,7.4979631225496,6.94168636089213,7.77885455659703,7.08232768778028
ABCA3,9.44498444496105,9.49579139262464,9.93757948058351,9.53626206056786,9.01839305595413
CCNF,3.71820090021156,0,4.31615165558422,4.30465847955467,3.64731562576302
TRNAT-AGU,2.24545201020277,3.11262165697947,2.37974919886531,2.34445922509219,2.61457999644992
HMOX2,9.99660252174221,9.96885708465056,9.84662837616207,9.88014051659722,9.29926775032161
DNAJA3,8.21240720696701,8.25299081751584,8.28113773345827,8.85396081289366,9.21780277331671
VASN,5.52049385479332,4.3978039830582,5.02385277641898,5.41287427766658,6.10641000752666
DNAAF5,5.54959963301604,5.58054856696939,5.9035800526774,6.23328102088234,5.96563158259822
PDGFA,5.11589506744859,5.9136997374164,5.9035800526774,4.80319702882576,6.30647813715035
CCP110,4.99414143186542,4.69270453172271,4.15525138734958,5.64225098236697,7.08232768778028
SUN1,9.10849406734469,9.35120955514435,9.49388389919995,9.04875796575715,9.42827064557857
DXO,7.03374800166863,7.57955765763738,6.95396977448646,6.78540874781837,6.13298923836851
STK19,7.63893105587072,7.72357262986277,7.25134656775806,7.86719158081493,7.70418153013463
SMIM10L1,5.63355137460418,6.14571732500993,6.29980435353981,6.82746487297123,6.63873475438184
CEP112,4.66232329108733,4.74508466527163,4.31615165558422,4.24384266907432,0
ERN1,9.85950437456706,9.85430253263326,9.48544646217698,9.43278411399818,8.96020913527534
GAA,5.07644128355945,5.60909182170212,7.02555181613143,6.36761564977441,5.87406039548426
TBC1D16,9.95233509479969,9.80272052064432,9.54552847893435,9.23214417160717,8.6873302319196
E4F1,7.42785701197411,7.32808182575827,7.55534518720143,7.73533529121594,7.17477157134597
NARFL,8.09885074317252,7.92998363664216,7.54726063836662,8.31803926521755,8.00687268501497
HAGH,9.37759996716517,9.57207866986014,9.56767925966692,9.28403656892696,9.12485488800802
FAHD1,9.11337571888284,9.54648033315592,9.20107913711424,9.1823723141682,9.26663160747459
NDUFB10,8.94011741883168,9.16910048412481,8.93285742839691,8.96880675547317,9.36521061533944
RPS2,16.1841638018355,16.5050493263262,16.3781246707359,16.169118430373,17.1397268054929
TBL3,8.22599332887585,7.83046647461915,7.8397838706231,7.71307325992445,7.26164693327563
NOXO1,3.49698705340468,4.69270453172271,5.1991985135231,5.14000472049296,6.67536237717308
SHE,7.03374800166863,6.93588731521257,6.54686633007209,7.59020448751355,7.43186556035006
CUNH1ORF43,7.05420209617216,7.4979631225496,7.22117437161895,7.40818684828688,7.46362547930498
ZNF687,7.02341116944908,7.3451507116286,7.06005356284562,7.45588902477677,7.12267392314543
MEF2D,9.43916374632633,9.58111196341376,9.35721118956152,9.26503410951618,8.86432150503102
AKAP9,10.2369867424741,10.1015916218871,9.90156704415261,10.6735702886136,11.0919206483639
DUS3L,7.88142906497536,7.58675151517711,7.04864441355321,7.08318247545013,6.96887275575326
UBAP2L,10.0318375027619,9.88817895783515,9.71026929151357,9.98605399026635,9.61897598957166
HAX1,7.96482289056101,8.03889915985013,8.12150518551305,8.44840944392732,8.73582421843915
MRPL24,7.51159486750576,7.69056449451701,7.62613702990494,7.62639047216913,6.95404237678905
HDGF,9.15184544291948,9.33848066806704,9.2341902915271,8.91130463585983,8.85636794407893
PRCC,8.08400649195353,8.1105253921908,7.91081879621028,8.18687405968159,7.78181988735591
MRPL9,6.92688745591092,6.14571732500993,5.85200495515672,7.0120230520418,6.52291832924071
KRIT1,7.69861836457938,7.41955600856132,7.4024024555661,7.48245557941961,7.0408205921574
MTERF1,5.54959963301604,4.5818687215856,4.46089409398259,4.99991520172804,3.64731562576302
RECQL4,4.30080335951176,3.4007991030459,3.52496087633581,4.24384266907432,3.78775860991871
SLC39A4,8.66220729512578,6.95824718653625,7.8331492948889,8.90640771441439,7.91030081519567
DGAT1,8.90957241206244,7.73656728854136,7.76506939755251,9.86633742946917,8.81592881667682
SLC45A4,8.99669365665381,9.17865406615314,8.92663825385407,9.6708482974338,8.64178404024126
PTK2,8.96193268395132,8.72668310072814,9.00841616002861,8.61375060980678,8.69626942952213
CLPTM1L,10.4086417249587,9.71187941274234,9.92515511475532,10.7028142522052,9.8184271641874
RPLP1,14.1322775227297,14.1231905424656,13.9859281913917,13.9425861231578,14.5936936439213
TRPS1,5.99267999759368,6.42795835015547,6.72943808864016,6.38179794681902,6.86170848918127
VPS72,6.42839762508091,6.66391490359553,6.26078457653321,6.21755253381446,6.58198841626267
SF3B4,7.42785701197411,7.31947105075643,6.02498569185739,6.66300322434173,6.28293516071882
LIX1L,9.14947090538565,8.79969899330386,8.94213620925026,8.20692708262603,8.88009827973849
PSMG2,7.37192199002732,6.47524038559217,5.9035800526774,6.78540874781837,5.93574903217246
POLR2K,5.90530853936973,6.75613479937071,6.20020181783653,6.21755253381446,6.02360155343847
RPL30,14.5230611501391,14.8196391313905,14.5571187307754,14.4245121628139,15.4146177841057
MTDH,10.2268866945421,9.8779526904488,10.3802051072904,9.95674720728747,9.96801674151023
RRM2B,6.83530715660412,7.12564823043537,6.48048671832505,6.51644287252533,6.71108306375427
N6AMT1,7.29666397438727,7.66360321947989,7.74400279660834,7.67326846790426,7.79851981067829
MSL3,8.79270745004754,9.00158351664519,8.71920486591135,7.9264429168685,7.95567694414933
ARHGAP6,6.05490249249425,6.22162039958629,6.13696308219395,6.42352703922266,5.55826882133797
ARL13B,7.36375125227277,7.73656728854136,7.94813977846257,7.60841092994043,6.87751370865228
NDFIP2,12.8216985450515,12.8281122374818,13.0447130159335,12.7172732387564,13.0379278938667
MTRF1,6.114551962393,6.1841679813268,5.59395738088147,6.6745702123607,6.15908763673984
WBP4,6.60515064827354,7.26669838255367,7.3382523045403,7.04804145229255,7.1358757675804
GGACT,4.23065020956922,5.06654132261701,4.39033732552697,5.71126412920341,3.64731562576302
SELENOO,9.33016365149004,9.24381429605599,9.18813895263851,9.04875796575715,8.87617023114826
TRABD,9.88684616006707,9.21392690647536,9.08580616954001,10.1892169287854,9.22399752399963
MTERF2,6.81147400372578,6.27603681591248,5.71437375266529,6.49050045868331,6.562565883607
ETFBKMT,7.03374800166863,7.03388548620883,7.13748693537599,7.59020448751355,7.20013147535556
WASHC4,10.2414530556708,9.8393218538326,9.95754361647709,10.6612687156997,9.84680442337042
CNOT2,7.67239504662394,7.7494459456603,7.97851964847091,7.98799948944792,7.37732743634418
FNBP4,9.49447037476583,9.91128461894253,9.73539300142347,9.8254153611152,9.76632213925076
CCDC77,4.23065020956922,4.02671676897043,4.39033732552697,0,0
USH1C,7.34726962697195,7.68387126494908,7.16944129698832,7.10043712802974,7.05478939855774
MOB2,8.59748158524347,8.66004111922425,9.16719016524042,8.37231961022793,8.97129886596388
PHLDA2,3.99705986664238,4.46180395671152,5.35552357834427,5.26768706317627,7.5251217551505
IGF2,11.2613441744384,11.2282941131586,10.9667023230432,9.50582858148401,10.5282990306805
MRPL23,8.45476641113754,8.37850443487767,8.22142147069644,7.9264429168685,7.3661679696544
SPTY2D1,7.46652317545323,7.01267614560233,7.12667624238331,7.9646336709935,8.57064966070209
TMEM86A,10.8775010977801,11.0168849535059,11.1298802231557,9.94246564298442,10.3918939696992
ABTB2,7.92650480530567,7.670390921678,7.90450367827579,7.7518092378914,8.14386623273826
HRAS,7.73708071791306,7.99090191797556,8.04318542042908,8.19492874732756,7.16192246882775
HSF4,3.37220567230764,4.02671676897043,3.65102552067178,4.18034995331378,0
CBFB,5.78808323206837,5.32926135114867,5.77101130033978,6.92753522247219,4.86712887166427
CUNH16ORF70,9.91227948884657,10.4442015409313,9.97120486501404,9.81630679874923,9.60954319456625
SETD6,7.59772193278654,7.62219237123017,7.70819343208119,6.86832966319635,6.71108306375427
CNOT1,11.2525205567456,11.1630145205921,11.1196938212349,11.1784790798765,11.040198830662
CASK,6.31431562789265,6.74331597958392,6.54686633007209,6.61578494901189,6.48215033298823
ARHGAP1,10.5395349164848,10.549202658832,10.2703067391386,10.5249438707481,10.140035655556
ARL6IP6,7.40414990508976,7.48261889770334,7.37525804909205,7.42882406724751,8.11081798396692
SLC19A2,7.57666738569797,7.38695978129001,7.06005356284562,7.25481732995932,7.08232768778028
ATG3,9.46612831015933,9.13024065945627,9.09969299574756,9.78863089787453,9.06399841290807
CARS2,7.69861836457938,7.76221065396893,7.57933051250509,7.74633879727732,8.24480371954991
DDRGK1,8.53336217358077,8.00707907423692,8.00827295888764,8.61375060980678,8.7487717677072
CCDC14,3.81726487423228,3.52583123007469,0,4.57535586432116,3.31727299652352
DGKZ,8.26160965418864,8.14504766738054,8.33848014458295,8.23844320399809,8.20777478521027
AOX1,9.4718414410383,10.3553794375361,10.3733620090661,9.8202175121859,9.86475654791855
KYNU,11.1653020900299,11.381444111173,11.3619122361991,10.7811427952938,10.7771259072474
ZEB2,9.07134546908785,9.07503955692587,8.75825163840439,8.00183946426342,8.38961103982384
ACVR2A,9.45847543782731,9.46878994468779,9.30302584831312,8.94751113471324,9.29633114826175
MBD5,6.19043190472698,6.41184693256151,6.67111078925883,6.75304203891916,7.51505269359237
KIF5C,6.64615110209247,7.48261889770334,7.41133827105175,5.93933845238165,5.77628067863657
NPR3,5.1917062238489,4.1867732051306,4.65395768833453,4.18034995331378,5.04560917460147
SUB1,9.29836481537793,9.52978112383428,9.03756536956597,9.09468485034211,8.63249967595959
ZFR,9.36127668945499,9.37840947521325,9.18293020441292,8.76207611969239,8.88009827973849
SH3GLB2,8.24835635789148,8.29312452366632,8.34781947898123,8.72639974923794,8.28683616334175
PPP6C,8.5406289112731,8.56853269582819,8.22649332718367,8.56175331312612,8.32191427597056
GOLGA1,8.47387174248636,7.88400582528861,7.87250666319269,8.71524251766988,8.50093601345822
