"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-LOC109645755|LOC109645755",167.876821586934,0.157028170645329,0.327282043814821,0.479794640778328,0.63137342399528,0.999764375489961
"gene-rad51c|rad51c",40.7138230145598,0.551071576993325,0.631766851029837,0.872270484111392,0.383060835671336,0.999764375489961
"gene-LOC109645764|LOC109645764",154.822579003231,0.00509547195177644,0.413404562727675,0.0123256306562176,0.990165818601268,0.999764375489961
"gene-LOC109645766|LOC109645766",200.053319551307,0.359325929206093,0.412799515945356,0.870461120534984,0.38404845752075,0.999764375489961
"gene-LOC109645767|LOC109645767",193.826257309391,-0.232630102770712,0.349601026912369,-0.665415959516111,0.505784479922415,0.999764375489961
"gene-LOC109645768|LOC109645768",110.650642580301,-0.114050059375157,0.496157401633964,-0.229866689481127,0.818195361198415,0.999764375489961
"gene-LOC109645771|LOC109645771",105.987940748743,0.649878086154959,0.395407652103846,1.64356476840332,0.100266136432558,0.999764375489961
"gene-LOC109645772|LOC109645772",22.1945722401293,-0.112560166974887,0.721188440795107,-0.156075944382566,0.875973159576052,0.999764375489961
"gene-LOC109645773|LOC109645773",161.596553465452,0.205137579435651,0.366124742979998,0.560294225858585,0.575278765253497,0.999764375489961
"gene-LOC109645774|LOC109645774",115.977191891552,-0.232585374866857,0.415432779425166,-0.559862837951028,0.575572998369271,0.999764375489961
"gene-sdhaf1|sdhaf1",33.6114913837028,0.681990554673488,0.679963119068847,1.00298168466463,0.315869698289593,0.999764375489961
"gene-nudt18|nudt18",76.4144314338804,0.28309518970892,0.458922363822227,0.61686945772506,0.53732083365408,0.999764375489961
"gene-LOC109645777|LOC109645777",36.7405956158672,-0.282007545595106,0.57924014944531,-0.48685773226383,0.626359154252879,0.999764375489961
"gene-LOC109645780|LOC109645780",7.686673129659,6.19854463603457,3.73310305547343,1.6604268738165,0.0968286075810073,0.999764375489961
"gene-LOC109645782|LOC109645782",5.96608284978766,0.331128662697589,1.87196610326605,0.176888172344501,0.859596229223339,0.999764375489961
"gene-sf3b2|sf3b2",365.701627499076,-0.558837546538327,0.368740006766964,-1.51553272301017,0.129637549915939,0.999764375489961
"gene-LOC109645785|LOC109645785",36.6121568278872,0.0177421994347024,0.570860371621539,0.0310797531527813,0.975205936512046,0.999764375489961
"gene-LOC109645786|LOC109645786",435.501325540242,-0.225741476893641,0.279833200564406,-0.806700121495002,0.419839274112152,0.999764375489961
"gene-LOC109645793|LOC109645793",51.2109643311404,0.748772915987936,0.637663939500675,1.17424378203708,0.240297393941548,0.999764375489961
"gene-LOC109645796|LOC109645796",335.361934082278,0.280624696666114,0.290323957552339,0.966591593170616,0.33374823886927,0.999764375489961
"gene-rnf4|rnf4",105.778844938903,0.0925307877818653,0.392106370243832,0.235983893157168,0.813445168650955,0.999764375489961
"gene-LOC109645798|LOC109645798",7.1585305739223,-1.69546802606374,1.57789046882151,-1.07451566478505,0.28259162774284,0.999764375489961
"gene-plg|plg",80440.6568830258,0.0426526306099132,0.285289548904966,0.149506460273879,0.881154012099113,0.999764375489961
"gene-LOC109645803|LOC109645803",1262.06097483221,0.0712617911448484,0.353586005023069,0.20154019144564,0.840276205880084,0.999764375489961
"gene-LOC109645804|LOC109645804",114.234098371169,0.28752641235833,0.607724354720735,0.473119778934079,0.636127726423981,0.999764375489961
"gene-jtb|jtb",520.282032914961,0.574798013729959,0.409967510402152,1.40205747808191,0.160898083452495,0.999764375489961
"gene-LOC109645805|LOC109645805",44.9446704278632,0.296067580922281,0.598694090024285,0.494522304220961,0.620937358344795,0.999764375489961
"gene-LOC109645808|LOC109645808",126.007848352209,0.746484464870105,0.615218755197421,1.21336428475845,0.224990574943684,0.999764375489961
"gene-zbtb33|zbtb33",120.809639432167,-0.226185138077785,0.408257336256238,-0.55402589982075,0.579561120673482,0.999764375489961
"gene-LOC109645813|LOC109645813",174.75488047299,-0.0567779270489068,0.389831548913262,-0.145647337182399,0.884199796738194,0.999764375489961
"gene-rps14|rps14",52962.4625705884,0.1913692932377,0.377591737967208,0.506815361660057,0.612284376736597,0.999764375489961
"gene-LOC109645821|LOC109645821",13.5537262640606,1.74061443512504,1.54965218759244,1.12322910202791,0.261340205741928,0.999764375489961
"gene-LOC109645822|LOC109645822",38.8523875445692,0.729785593513942,0.597040460358246,1.22233858836978,0.221579612315012,0.999764375489961
"gene-znf276|znf276",282.732311235402,-0.0184284928146859,0.284505338237362,-0.0647738032926154,0.948354099580052,0.999764375489961
"gene-LOC109645825|LOC109645825",33.4022047249536,-0.448768947906843,0.672578952838405,-0.667236085834915,0.504621344521052,0.999764375489961
"gene-LOC109645828|LOC109645828",52.034086456066,-0.751346245665762,0.633520106023613,-1.18598642493244,0.235627660540138,0.999764375489961
"gene-LOC109645829|LOC109645829",2414.28926002062,-0.0334296461043488,0.256075014997471,-0.130546301460449,0.896134224273619,0.999764375489961
"gene-LOC109645830|LOC109645830",155.462399919441,0.28007455665265,0.352897580366076,0.793642609739961,0.42740351930637,0.999764375489961
"gene-LOC109645831|LOC109645831",102.518783127565,0.625894238125757,0.604821806792773,1.03484072679973,0.300743299561523,0.999764375489961
"gene-LOC109645835|LOC109645835",209.748622056661,-0.268112309803746,0.385348628195078,-0.695765574823891,0.486575651411754,0.999764375489961
"gene-LOC109645836|LOC109645836",142.370192922744,0.356875633222561,0.380876043407859,0.936986296196118,0.348765607047507,0.999764375489961
"gene-ccdc69|ccdc69",49.6745415245364,0.163086342530743,0.67452296745935,0.241780266052351,0.808950430726727,0.999764375489961
"gene-LOC109645839|LOC109645839",113.336553398826,0.187874637237292,0.476004905994573,0.394690548083203,0.693071279177837,0.999764375489961
"gene-LOC109645840|LOC109645840",58.2882570191434,0.202890717499339,0.513075481394798,0.395440290671811,0.692517979251248,0.999764375489961
"gene-LOC109645841|LOC109645841",126.981949248805,-0.339674275664411,0.4670733598956,-0.727239669032578,0.467079149162292,0.999764375489961
"gene-LOC109645843|LOC109645843",145.570719139449,0.0305809180742215,0.35369831586177,0.0864604571263297,0.931100388960746,0.999764375489961
"gene-LOC109645844|LOC109645844",42.951220094286,0.541040152270534,0.625528645159844,0.864932655693616,0.387075752756232,0.999764375489961
"gene-LOC109645847|LOC109645847",25.204604089797,1.19676347101517,0.948201370853882,1.26214062518961,0.206898189187751,0.999764375489961
"gene-xylt2|xylt2",189.531508970868,-0.302307696816179,0.400736222197966,-0.754380762382985,0.450620619723332,0.999764375489961
"gene-hdac6|hdac6",195.227698122214,0.319315831718769,0.451886862070192,0.706627827717571,0.479797790969441,0.999764375489961
"gene-LOC109645854|LOC109645854",261.270293109268,-0.302114013362059,0.303549999429338,-0.995269359018353,0.319605276148393,0.999764375489961
"gene-LOC109645855|LOC109645855",126.322682441783,-0.0998305400929907,0.353280681936807,-0.282581372821421,0.777497760924291,0.999764375489961
"gene-LOC109645859|LOC109645859",97.2955367845461,-0.235126070739508,0.502055320130249,-0.468327017585449,0.639550750423511,0.999764375489961
"gene-cinp|cinp",54.6058827514789,0.655102770890438,0.612609059728405,1.06936513668419,0.284905170368676,0.999764375489961
"gene-LOC109645860|LOC109645860",50.6695384045455,0.993375550697232,0.694404383646822,1.43054331754114,0.152561142563573,0.999764375489961
"gene-LOC109645861|LOC109645861",153.889280305782,0.299509619424037,0.511417920577749,0.585645530539252,0.558113744863585,0.999764375489961
"gene-LOC109645862|LOC109645862",39.6668323365752,0.0458400058712645,0.661467242644096,0.0693004927772801,0.944750433502953,0.999764375489961
"gene-LOC109645865|LOC109645865",448.006172479359,0.0895245861721683,0.302143423150624,0.296298311704566,0.767002275163499,0.999764375489961
"gene-gon4l|gon4l",183.855957147051,0.172394772261886,0.403216612156166,0.427548784113879,0.668979660548722,0.999764375489961
"gene-LOC109645867|LOC109645867",64.3947689842268,-0.741599870887014,0.562105086784376,-1.31932602697028,0.187060140222015,0.999764375489961
"gene-LOC109645868|LOC109645868",652.068163952779,0.0800668333482151,0.308184198706,0.259801877203305,0.795016602867197,0.999764375489961
"gene-LOC109645869|LOC109645869",846.783155783948,0.114179919335927,0.249359892779715,0.457892077443239,0.647029979044814,0.999764375489961
"gene-LOC109645870|LOC109645870",89.8264195390404,0.265129853183118,0.450729056556559,0.588224453973823,0.556381645528072,0.999764375489961
"gene-fastk|fastk",342.53530990591,0.373374939807363,0.365823682146753,1.02064179556746,0.307424179901718,0.999764375489961
"gene-LOC109645872|LOC109645872",39.2411034314645,-0.306402305446806,0.598775213350014,-0.511715078739737,0.608850431417927,0.999764375489961
"gene-LOC109645875|LOC109645875",16.8363121997977,0.537953413902056,0.847708977457686,0.634596811178525,0.5256914084483,0.999764375489961
"gene-atf6b|atf6b",336.129404743782,0.429511441513383,0.335215043767276,1.28130121096705,0.200087887718881,0.999764375489961
"gene-LOC109645879|LOC109645879",474.475316569743,0.123975389353251,0.380742248098882,0.325615005879393,0.744715657394072,0.999764375489961
"gene-LOC109645881|LOC109645881",595.845770940211,0.0428086487179256,0.279508366612123,0.153156949241994,0.878274506579364,0.999764375489961
"gene-LOC109645882|LOC109645882",14.4366387810904,-0.673331301230131,0.991782929282391,-0.678909952319226,0.497194919363516,0.999764375489961
"gene-LOC109645883|LOC109645883",144.193543987098,0.443235862987209,0.416311848867364,1.06467270675359,0.287024065189775,0.999764375489961
"gene-LOC109645888|LOC109645888",662.785147805097,0.110915578463192,0.318107061915327,0.348673738317432,0.727334262193141,0.999764375489961
"gene-LOC109645890|LOC109645890",110.973172141272,0.440570447857871,0.500403006497677,0.880431256681341,0.378625730090713,0.999764375489961
"gene-LOC109645891|LOC109645891",49.4851580058385,-0.390957144969757,0.572067359042588,-0.683411033316187,0.494347150092557,0.999764375489961
"gene-LOC109645892|LOC109645892",184.826477774033,0.318784848886111,0.41354438353601,0.770860061404636,0.440789882240166,0.999764375489961
"gene-LOC109645897|LOC109645897",37.6804891951735,0.178697216177004,0.586377483599762,0.304747745564827,0.760558282438999,0.999764375489961
"gene-LOC109645898|LOC109645898",118.510105109365,-0.308451888595594,0.458434465824272,-0.672837475343378,0.501050693361613,0.999764375489961
"gene-LOC109645900|LOC109645900",59.9297929384184,-0.0954932657614177,0.689150521596174,-0.138566630611033,0.889792613784048,0.999764375489961
"gene-LOC109645901|LOC109645901",25.9490097479485,1.12115023623486,0.784059326136498,1.42993036223342,0.152737006741438,0.999764375489961
"gene-iqcb1|iqcb1",41.1548298488754,0.24386785999783,0.715173227112411,0.34099131616332,0.733110119095652,0.999764375489961
"gene-LOC109645906|LOC109645906",6.08441570766019,0.767601546086129,1.88825026100663,0.406514730561679,0.684364435757956,0.999764375489961
"gene-mrpl22|mrpl22",92.6997750240817,-0.106769522285757,0.511679322871322,-0.208664914748973,0.834709831162709,0.999764375489961
"gene-LOC109645909|LOC109645909",13.1690403216434,0.50094598264683,1.32953109702855,0.376783953204573,0.706334166870572,0.999764375489961
"gene-LOC109645910|LOC109645910",59.7329704335263,-0.0292302534861384,0.528330561100374,-0.0553256912211541,0.95587899487314,0.999764375489961
"gene-LOC109645911|LOC109645911",53.254593051661,-0.253968906802489,0.519215208366125,-0.489139961061006,0.624742611843829,0.999764375489961
"gene-LOC109645912|LOC109645912",48.8248510316891,0.109595935453919,0.725572289105946,0.151047575960989,0.879938186215085,0.999764375489961
"gene-LOC109645914|LOC109645914",60.3293350973145,1.13446013259664,0.657469128581493,1.72549566706541,0.0844381839814309,0.999764375489961
"gene-trappc1|trappc1",379.544154748215,-0.171070395651062,0.270559567722624,-0.63228366710891,0.527201534180624,0.999764375489961
"gene-psmb6|psmb6",1219.23998355555,0.154984547916404,0.328101735202061,0.472367352220666,0.636664603409331,0.999764375489961
"gene-LOC109645918|LOC109645918",90.9848355595437,-0.305677274272201,0.45475923573043,-0.672173867521843,0.501473015356024,0.999764375489961
"gene-ccni|ccni",10531.2584134557,-0.117508174754421,0.196086628304225,-0.599266639294286,0.548995090660471,0.999764375489961
"gene-LOC109645923|LOC109645923",154.029506834789,-0.214968165714521,0.363608972407279,-0.591206988901623,0.554381740536163,0.999764375489961
"gene-LOC109645925|LOC109645925",3655.14892445722,-0.110472793760556,0.273715457372026,-0.403604512588432,0.686503566790742,0.999764375489961
"gene-LOC109645926|LOC109645926",25.6884043054177,-0.0579305671478335,0.826520028872032,-0.0700897317962065,0.944122239443106,0.999764375489961
"gene-LOC109645928|LOC109645928",231.375407571115,0.382860455550793,0.372621804782379,1.02747732590258,0.304195756818624,0.999764375489961
"gene-LOC109645929|LOC109645929",81.2340409025635,-0.366688239936603,0.455245122247215,-0.805474286306527,0.420546038965285,0.999764375489961
"gene-LOC109645933|LOC109645933",260.784166079019,1.02813620699326,0.598516934061704,1.71780637853643,0.0858319376996983,0.999764375489961
"gene-LOC109645931|LOC109645931",197.837006039332,-0.0157100275516816,0.35209243685671,-0.0446190429193315,0.964410963720631,0.999764375489961
"gene-yipf3|yipf3",750.445902020357,0.255306961792168,0.359272728952673,0.710621600855767,0.477318753775947,0.999764375489961
"gene-LOC109645936|LOC109645936",72.3401784157689,0.0935433297921255,0.423326883798585,0.220971862105107,0.825114342218915,0.999764375489961
"gene-LOC109645937|LOC109645937",124.908492247467,-0.281438083827512,0.383033427921161,-0.734761154803023,0.462484968436854,0.999764375489961
"gene-LOC109645938|LOC109645938",511.980852468774,0.496543488870077,0.325866217464875,1.52376485274543,0.127567462402348,0.999764375489961
"gene-LOC109645940|LOC109645940",102.917577541372,-0.344465489434497,0.421754248548156,-0.816744563025228,0.414074418931984,0.999764375489961
"gene-LOC109645939|LOC109645939",77.0374610762744,-0.574319414158275,0.573585857860925,-1.00127889536901,0.31669199314563,0.999764375489961
"gene-LOC109645942|LOC109645942",800.157891798454,0.32084407022087,0.265907618617299,1.20659976532164,0.227586317187279,0.999764375489961
"gene-LOC109645944|LOC109645944",51.6889852924218,0.195439736052093,0.68749910633521,0.284276349236156,0.776198609366226,0.999764375489961
"gene-LOC109645945|LOC109645945",43.8024788994979,0.55911407759659,0.84609296159375,0.660818731482425,0.508728568734348,0.999764375489961
"gene-LOC109645947|LOC109645947",81.8774717668465,0.272484019546551,0.407253764463735,0.669076736234356,0.503446529082688,0.999764375489961
"gene-LOC109645946|LOC109645946",62.4263533546935,0.393919941270885,0.596239991603768,0.660673465077909,0.508821744277329,0.999764375489961
"gene-LOC109645953|LOC109645953",345.365718520039,-0.0401949724609859,0.349944506605236,-0.114860989963557,0.908555305887561,0.999764375489961
"gene-LOC109645954|LOC109645954",6.74796552678266,1.7105340251807,1.44569093994985,1.18319481564991,0.236731947170132,0.999764375489961
"gene-LOC109645957|LOC109645957",285.734099790306,0.32032627846886,0.313217727334097,1.02269523885275,0.30645196323285,0.999764375489961
"gene-LOC109645958|LOC109645958",61.5501130444851,-0.479252175450943,0.472545077371701,-1.01419356247778,0.31049039978682,0.999764375489961
