"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-rai2|rai2",24.5307962526639,0.915741809847955,0.703612953448142,1.30148514941382,0.193092444490995,0.999248719096812
"gene-nhs|nhs",336.701274870712,0.352342726636533,0.380654401149731,0.925623677467841,0.35464158409974,0.999248719096812
"gene-scml2|scml2",193.740436630798,0.0882847442205567,0.344094485291047,0.256571226783488,0.797509789286835,0.999248719096812
"gene-LOC109625554|LOC109625554",20.4780153501801,0.874711797146264,0.809461778544567,1.08060914095168,0.279871014671968,0.999248719096812
"gene-cpeb2|cpeb2",17.5618161170449,0.221754397933236,0.757343769184241,0.292805469532145,0.769670847318164,0.999248719096812
"gene-herc2|herc2",696.078818803194,0.353629869052902,0.227337303437405,1.55552944328061,0.119820027914182,0.999248719096812
"gene-nipa1|nipa1",61.2812902202122,0.341798148970687,0.473240969155759,0.722249702050184,0.47014097071705,0.999248719096812
"gene-cc2d2a|cc2d2a",90.0887773289464,0.234110745864868,0.556180712034975,0.42092568260466,0.673809350627165,0.999248719096812
"gene-ndnf|ndnf",33.7027528333099,0.484344497888179,0.781599745700071,0.619683540780015,0.535466153974032,0.999248719096812
"gene-LOC109625492|LOC109625492",12.9799497745472,0.819905244185332,0.930835604388852,0.880827119546687,0.378411398862447,0.999248719096812
"gene-lmo4|lmo4",20.0530123274173,-0.287600053615435,0.819359025343962,-0.351006145925716,0.725583737621516,0.999248719096812
"gene-farp2|farp2",548.529222974641,0.444646921586327,0.532548336011236,0.834941903896861,0.403750419630213,0.999248719096812
"gene-LOC109625768|LOC109625768",34.0422451647995,0.344718863204212,0.707849559230816,0.486994529711653,0.626262207540853,0.999248719096812
"gene-LOC109625870|LOC109625870",7.04690938975011,-0.315182377474811,1.81010335530995,-0.174123967313922,0.861768037723368,0.999248719096812
"gene-amotl2|amotl2",156.232244422207,0.319341263649376,0.392544852584368,0.813515351295406,0.415922648404558,0.999248719096812
"gene-sap130|sap130",523.216623115712,-0.403716717767541,0.343636556813857,-1.17483634893429,0.240060194753627,0.999248719096812
"gene-LOC109625468|LOC109625468",687.547637378503,0.0421384103336773,0.261621504429387,0.1610663099946,0.872041174484826,0.999248719096812
"gene-LOC109625865|LOC109625865",212.507875038734,0.498472467420197,0.41181311020985,1.21043370174929,0.22611251638301,0.999248719096812
"gene-hdlbp|hdlbp",18865.7761147692,-0.0999275404474341,0.197265644401455,-0.506563323535808,0.612461247968282,0.999248719096812
"gene-atg4b|atg4b",448.470522584622,0.0895033891885927,0.292188920766414,0.3063202703026,0.759360807071804,0.999248719096812
"gene-dtymk|dtymk",204.247626723496,-0.0776713810532989,0.475620987294445,-0.163305201259369,0.870278138866308,0.999248719096812
"gene-agxt|agxt",10815.2153163184,-0.273314312894911,0.235280780506253,-1.16165167552922,0.245376982440956,0.999248719096812
"gene-LOC109625770|LOC109625770",3095.19957237957,-0.0542299745092043,0.244289352789506,-0.221990741266288,0.824321090923726,0.999248719096812
"gene-scly|scly",60.7213810580719,-0.629352822918809,0.51046171209586,-1.23290896849992,0.217609729011726,0.999248719096812
"gene-espnl|espnl",39.7024408160645,-0.294220242568824,0.711184087552923,-0.413704760438596,0.679090340334196,0.999248719096812
"gene-klhl30|klhl30",8.85866758421874,-1.78579899319799,1.43768520472169,-1.24213491752785,0.214186787362306,0.999248719096812
"gene-LOC109625514|LOC109625514",8.74615248394489,-0.6790007802565,1.03044860559214,-0.658937065440853,0.509936182985933,0.999248719096812
"gene-ryk|ryk",344.615185147094,-0.0438146898163617,0.276686350889374,-0.158355082119247,0.874177006382653,0.999248719096812
"gene-slco2a1|slco2a1",564.451575773545,-0.329320912111465,0.43986712802662,-0.74868270695494,0.454048469057206,0.999248719096812
"gene-cep63|cep63",22.3058393208093,0.507362852007742,0.77718533418048,0.652820929183825,0.513871729258455,0.999248719096812
"gene-inpp5d|inpp5d",124.817154239761,-0.47899341903192,0.651190320525108,-0.73556593815103,0.461994898052071,0.999248719096812
"gene-lsm2|lsm2",228.165283507704,-0.173644651791283,0.304953940583294,-0.569412716750432,0.569076088804296,0.999248719096812
"gene-bcl6|bcl6",21.6594420274281,0.987824643490543,0.831442337836985,1.18808556954219,0.234799698999228,0.999248719096812
"gene-LOC109625469|LOC109625469",497.266322716564,-0.220499463208446,0.330243657560598,-0.667687200527039,0.504333281945278,0.999248719096812
"gene-cdkl5|cdkl5",376.226742243258,-0.2877496386434,0.513448613948237,-0.560425387909235,0.575189318753884,0.999248719096812
"gene-LOC109625266|LOC109625266",537.488412893741,0.107837519241301,0.404064844885365,0.266881716155966,0.789560234613755,0.999248719096812
"gene-syap1|syap1",97.6277497314802,0.121157622824177,0.511195484927357,0.237008397758822,0.812650275382649,0.999248719096812
"gene-shroom2|shroom2",1929.30247644856,-0.214062893577655,0.228798351357963,-0.935596311368288,0.349481074454716,0.999248719096812
"gene-wwc3|wwc3",415.172456420156,0.386759620112036,0.333036720354598,1.16131224118541,0.245514943162297,0.999248719096812
"gene-LOC109625478|LOC109625478",46.2660983627207,-0.113384556893565,0.493257889759145,-0.229868714211403,0.818193787819374,0.999248719096812
"gene-chd1l|chd1l",163.014135348535,0.0690265544484037,0.327576505355406,0.210718880383418,0.833106640971428,0.999248719096812
"gene-pdgfra|pdgfra",176.279345954247,0.436060827430877,0.457378294675859,0.953392044412407,0.340391470762756,0.999248719096812
"gene-kit|kit",55.759072784044,-0.399821323979193,0.715748015403123,-0.558606262783706,0.576430464893048,0.999248719096812
"gene-srd5a3|srd5a3",25.4034533004101,-0.25220067987354,0.696526725700353,-0.36208327773777,0.71728979946823,0.999248719096812
"gene-kdr|kdr",438.480046672657,0.108913318413981,0.563022849423534,0.193443869152904,0.846611361586586,0.999248719096812
"gene-tmem165|tmem165",401.051066099992,0.145389776335434,0.560749201240009,0.259277723470542,0.795420965955242,0.999248719096812
"gene-clock|clock",351.980445800725,0.0490194799153491,0.348462441508299,0.140673639612841,0.888127770522046,0.999248719096812
"gene-exoc1|exoc1",398.441661071939,0.080868640567355,0.303942124865585,0.266065918316252,0.790188442444741,0.999248719096812
"gene-kiaa1211|kiaa1211",7.04050353125423,0.863272585011399,2.25062787319485,0.383569667510583,0.701297425258403,0.999248719096812
"gene-cep135|cep135",26.9853717899647,-0.984687016460761,0.68320669724655,-1.44127248814924,0.149507716545784,0.999248719096812
"gene-chst14|chst14",146.12899215805,0.18323346242067,0.390688710587058,0.469001170126824,0.639068799628421,0.999248719096812
"gene-cep19|cep19",97.0622232831012,0.0229747522586551,0.532881414348632,0.0431141932145228,0.965610505270941,0.999248719096812
"gene-pigx|pigx",169.195262023287,-0.464463638464409,0.307108547567739,-1.51237613587411,0.13043820230308,0.999248719096812
"gene-pak2|pak2",312.820645575666,-0.0889395018828299,0.447366845751502,-0.198806645435305,0.842413997453187,0.999248719096812
"gene-LOC109625583|LOC109625583",16.0151120041351,1.31513973175649,1.03817587029633,1.26677932842063,0.205234205533969,0.999248719096812
"gene-jade3|jade3",74.7535568993805,-0.691341080678871,0.400935834957613,-1.72431850785291,0.0846503599347853,0.999248719096812
"gene-nek1|nek1",59.3228931694327,-0.0170729745221004,0.47331420638063,-0.0360711220832671,0.971225648576261,0.999248719096812
"gene-palld|palld",157.476748333662,0.251438565134538,0.391397743244975,0.642411892950449,0.520605779730517,0.999248719096812
"gene-fryl|fryl",1895.31171501265,0.119746755913644,0.223416174780899,0.535980691778821,0.591971894848269,0.999248719096812
"gene-ociad2|ociad2",6.29491491983925,-1.16257985867935,2.26285022019305,-0.5137679234378,0.607414256771517,0.999248719096812
"gene-dcun1d4|dcun1d4",535.783646270328,-0.354246482334311,0.522642893728858,-0.677798333402942,0.497899567909998,0.999248719096812
"gene-tomm70|tomm70",1485.52499489858,0.254439269328899,0.385122240277154,0.660671451084703,0.508823036138595,0.999248719096812
"gene-tbc1d23|tbc1d23",384.202106031055,-0.115163766023111,0.32423625923682,-0.35518472330695,0.722451208617665,0.999248719096812
"gene-nit2|nit2",771.301833834717,-0.116088677233952,0.281931343806402,-0.41176222432958,0.680513711959267,0.999248719096812
"gene-gtpbp6|gtpbp6",216.108245949032,-0.306466351015441,0.470545706473753,-0.651299856313823,0.514852941133053,0.999248719096812
"gene-LOC109625860|LOC109625860",17.7014170239387,-0.0154048316411264,0.880834069700807,-0.01748891439492,0.986046576526679,0.999248719096812
"gene-slc9a7|slc9a7",3136.12610899854,-0.0545632444305652,0.410521941521225,-0.132911883414505,0.894263068683979,0.999248719096812
"gene-rp2|rp2",244.460590325174,0.170205806099543,0.423198487964009,0.402189069527153,0.687544885880391,0.999248719096812
"gene-chst7|chst7",23.6617740573475,0.21546661387276,0.814913057919519,0.264404419316643,0.791468306543878,0.999248719096812
"gene-tubgcp5|tubgcp5",96.1038515361042,0.960756706364667,0.750367449431985,1.28038164114387,0.200410947461491,0.999248719096812
"gene-cyfip1|cyfip1",743.469616758822,0.0364745551845238,0.283570165711657,0.128626208236632,0.897653427397118,0.999248719096812
"gene-nipa2|nipa2",412.669205834629,0.257947066695583,0.264356627099206,0.975754114909258,0.329186328245804,0.999248719096812
"gene-fbxl5|fbxl5",540.375168914068,-0.269521345913776,0.304888322274849,-0.884000226387187,0.376696090627722,0.999248719096812
"gene-sh3rf1|sh3rf1",227.997809217159,-0.516106190437023,0.358139381402005,-1.4410763441223,0.149563115793854,0.999248719096812
"gene-cbr4|cbr4",61.9140692055857,-0.629802782775913,0.642269626660034,-0.980589392107872,0.326795267546957,0.999248719096812
"gene-slain2|slain2",93.429084154791,0.0925176615684341,0.37304186942263,0.248008787087698,0.804127608051597,0.999248719096812
"gene-LOC109625354|LOC109625354",22.8327120899171,-0.417969001840421,0.71614042303014,-0.583641124560329,0.55946178579145,0.999248719096812
"gene-lrrc66|lrrc66",4.59971577737965,0.714930622017456,1.90606076806897,0.375082806379648,0.707598883662623,0.999248719096812
"gene-sgcb|sgcb",123.025949065779,-0.564894970178024,0.405428534023331,-1.39332810291423,0.163520596144413,0.999248719096812
"gene-usp46|usp46",129.54403921717,-0.882777528774504,0.543467027868837,-1.62434422606326,0.104302363336326,0.999248719096812
"gene-rasl11b|rasl11b",27.1305892216725,1.80918982670939,1.09349176636906,1.65450704097828,0.0980245339064793,0.999248719096812
"gene-scfd2|scfd2",251.986274219462,-0.116117455488901,0.320366740739617,-0.362451655314861,0.717014544391181,0.999248719096812
"gene-LOC109625490|LOC109625490",732.80076625735,-0.284598007674632,0.499818178200311,-0.569403075133002,0.569082630424347,0.999248719096812
"gene-LOC109625261|LOC109625261",152.368184900984,0.317056635315351,0.537099738896323,0.59031239889795,0.554981228342501,0.999248719096812
"gene-LOC109625834|LOC109625834",57.7056788523899,-0.256983475495773,0.467392442475762,-0.549823771506745,0.582440252391785,0.999248719096812
"gene-LOC109625350|LOC109625350",292.287592587381,-0.619614320527945,0.533257225724199,-1.1619426622611,0.245258756211354,0.999248719096812
"gene-rabggta|rabggta",173.452195784352,-0.313438972827722,0.541637737816268,-0.578687471244932,0.562800071277095,0.999248719096812
"gene-LOC109625535|LOC109625535",31.4765215234161,-0.364169507739309,0.664543055539882,-0.547999869539609,0.583691992414184,0.999248719096812
"gene-impact|impact",357.307041617612,0.328013958866483,0.284962348853724,1.15107823958476,0.249700049307635,0.999248719096812
"gene-LOC109625680|LOC109625680",315.249734888657,-0.311447879138662,0.335807276093659,-0.927460187169372,0.35368765361737,0.999248719096812
"gene-plekhb2|plekhb2",501.808359248346,1.06161674568498,0.619352931707155,1.71407398162917,0.0865151395385091,0.999248719096812
"gene-ing5|ing5",215.645753232103,0.407558718278215,0.555010628205003,0.734325970650918,0.46275009327453,0.999248719096812
"gene-dhcr24|dhcr24",363.285411028046,0.0979077123542765,0.320984427901233,0.305023246748913,0.760348447128328,0.999248719096812
"gene-usp24|usp24",637.784298468385,0.162803323246565,0.360005687114041,0.452224309431514,0.651107397260511,0.999248719096812
"gene-LOC109625297|LOC109625297",1366.09065812405,-0.0160847409424648,0.282684801496472,-0.0568999141705379,0.954624922685855,0.999248719096812
"gene-LOC109625298|LOC109625298",1506.70997803299,0.0352536383876525,0.3157121594818,0.111663860034776,0.911089935580295,0.999248719096812
"gene-LOC109625240|LOC109625240",115.497377921948,0.277616593084259,0.665285184372185,0.41728960693186,0.676466589517378,0.999248719096812
"gene-LOC109625239|LOC109625239",157.618768710416,0.112316927124589,0.36921983689793,0.30420068452508,0.760975003362042,0.999248719096812
"gene-bloc1s2|bloc1s2",139.398154300991,0.427147864416884,0.379339694781232,1.12602996810873,0.260152834738582,0.999248719096812
"gene-plpp3|plpp3",406.187632406184,-0.688436394688581,0.485183455485368,-1.41891976510181,0.155922409222628,0.999248719096812
"gene-prkaa2|prkaa2",39.6388160828181,-0.658269220169508,0.866013682633955,-0.760114110630909,0.447186378795375,0.999248719096812
"gene-suco|suco",645.626086949162,0.0543016355467435,0.281928665772129,0.192607713011465,0.847266203929616,0.999248719096812
"gene-vamp4|vamp4",155.508506170606,-0.250183224576793,0.340861539463327,-0.733973169782361,0.462965090395084,0.999248719096812
"gene-prrc2c|prrc2c",672.273234196714,-0.217839742072531,0.329746431878855,-0.660628049350849,0.508850876282151,0.999248719096812
"gene-LOC109625752|LOC109625752",19.7625499998612,0.230406168504409,0.933677943827208,0.246772637211455,0.805084188024305,0.999248719096812
"gene-LOC109625237|LOC109625237",710.2589885737,0.0284036286807331,0.242958249272501,0.116907447126341,0.906933396671211,0.999248719096812
"gene-oma1|oma1",109.189153961229,-0.303506877754509,0.437576951039789,-0.693608008907468,0.487928069779475,0.999248719096812
"gene-mysm1|mysm1",84.5646694963998,-0.400073324936917,0.439901980479757,-0.909460158603052,0.363107279153348,0.999248719096812
"gene-LOC109625843|LOC109625843",153.689968924732,0.406909721802243,0.488157121269646,0.833563015006137,0.404527274338617,0.999248719096812
"gene-pigc|pigc",107.733967485726,-0.649834501850043,0.434367685818963,-1.49604706580517,0.134641390635989,0.999248719096812
"gene-mettl13|mettl13",76.9565810116612,0.423986093463696,0.533626267875166,0.794537523709162,0.426882573140553,0.999248719096812
"gene-itpa|itpa",158.166451944687,0.568194222912617,0.40614657878747,1.39898808112316,0.161816557259951,0.999248719096812
"gene-rangrf|rangrf",101.642448429051,-0.055761993386705,0.548991420684676,-0.101571702736559,0.919096641201342,0.999248719096812
"gene-myoc|myoc",5.24087308187435,2.44302207130058,2.44661524948848,0.998531367697209,0.318021761809463,0.999248719096812
"gene-LOC109625751|LOC109625751",523.21769590308,-0.0947150417629683,0.337200868556595,-0.280886114464654,0.778797751139985,0.999248719096812
"gene-LOC109625342|LOC109625342",4825.11419871608,-0.084649602308529,0.335704577882596,-0.252155043110949,0.800921225862386,0.999248719096812
"gene-plpp6|plpp6",104.775459597891,0.112419047687305,0.404722105064957,0.277768489243408,0.78119008157471,0.999248719096812
"gene-LOC109625454|LOC109625454",6461.85953778477,-0.076368073773428,0.301894682356063,-0.252962633119047,0.800297088701966,0.999248719096812
"gene-LOC109625398|LOC109625398",54.6962934023247,1.06831004672383,0.872808773486935,1.22399095790003,0.220955638572398,0.999248719096812
"gene-LOC109625397|LOC109625397",279.346964268312,1.21871011074933,0.774505942154554,1.57353229254649,0.115595617021726,0.999248719096812
"gene-rfxank|rfxank",61.7648331307245,0.0541668933828977,0.709277314537254,0.0763691327393394,0.939125426373954,0.999248719096812
"gene-LOC109625684|LOC109625684",658.203740828774,0.128353216033795,0.241190664081779,0.532164943126801,0.594611760987687,0.999248719096812
"gene-nr2c2ap|nr2c2ap",51.3653386017868,-0.404640209349596,0.465830120253558,-0.868643292385955,0.385042267317192,0.999248719096812
"gene-borcs8|borcs8",104.028765898342,-0.0587708482937731,0.460053388467849,-0.127747887021335,0.898348492164525,0.999248719096812
