"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-LOC109643214|LOC109643214",113.947318179122,0.0433087298131872,0.638960321057027,0.0677799988292573,0.945960765762648,0.999147806128349
"gene-LOC109643213|LOC109643213",208.337502008705,0.24060880545718,0.455241240097989,0.528530335708139,0.597131297717405,0.999147806128349
"gene-LOC109643218|LOC109643218",667.527030579309,0.124889970140849,0.343507529391148,0.363572729722142,0.716177093627272,0.999147806128349
"gene-hltf|hltf",141.485917271864,-0.531385030230217,0.391646773968554,-1.35679664828002,0.174845832793763,0.999147806128349
"gene-LOC109643219|LOC109643219",780.271097610441,0.114847007001336,0.40392604855661,0.28432681529634,0.776159938133346,0.999147806128349
"gene-rae1|rae1",108.860230513086,-0.664030648305167,0.429364387703979,-1.54654337276564,0.121973393625542,0.999147806128349
"gene-LOC109643222|LOC109643222",279.840392505601,0.346739167406393,0.439145564838059,0.789576840049057,0.429774938241639,0.999147806128349
"gene-LOC109643223|LOC109643223",10.6324119088174,0.983260895105176,1.61446258714803,0.609032939463849,0.54250260574562,0.999147806128349
"gene-LOC109643228|LOC109643228",7.2629576351362,0.563887611000758,1.48474505495863,0.379787498949758,0.704103162697821,0.999147806128349
"gene-LOC109643230|LOC109643230",9498.44266200981,0.0881977165556974,0.27355928978986,0.322408047715902,0.747143588272631,0.999147806128349
"gene-cnnm1|cnnm1",10.5489627377569,0.145664069175434,1.0806316524759,0.1347953012867,0.892773720962211,0.999147806128349
"gene-LOC109643232|LOC109643232",11.5651281716092,0.680811221283936,1.28039108857032,0.531721305592752,0.594919033421911,0.999147806128349
"gene-esco2|esco2",9.81387961380774,-1.8807044848202,1.53346527309897,-1.22644087076031,0.220032813689965,0.999147806128349
"gene-ccdc25|ccdc25",141.937562174779,-0.428980379428738,0.389385903352843,-1.10168441059361,0.270598896698502,0.999147806128349
"gene-LOC109643239|LOC109643239",484.980217605624,0.260224182327276,0.237174997406683,1.09718218687727,0.272561758416094,0.999147806128349
"gene-LOC109643236|LOC109643236",148.625579253597,-0.169777732744134,0.409168524230553,-0.414933511964058,0.678190576488818,0.999147806128349
"gene-arfgap2|arfgap2",836.240024179549,0.368105826380013,0.411940199357171,0.893590445784214,0.371541060127781,0.999147806128349
"gene-pex16|pex16",403.395099682865,0.0728781645764004,0.25421914034426,0.286674577208112,0.774361505351274,0.999147806128349
"gene-LOC109643241|LOC109643241",138.940654069756,0.0938839095884945,0.373684228209944,0.251238619403943,0.801629627903429,0.999147806128349
"gene-LOC109643245|LOC109643245",647.706582761378,-0.0237988063134999,0.343256888973604,-0.0693323486810777,0.944725077158028,0.999147806128349
"gene-dph7|dph7",527.456052979897,-0.184198319792561,0.320527646851181,-0.574672174466382,0.565513029547076,0.999147806128349
"gene-mrpl41|mrpl41",137.164426514847,-0.487637295139585,0.44203557075488,-1.10316301990546,0.269956377360839,0.999147806128349
"gene-LOC109643251|LOC109643251",6.99935909909871,1.79405684677108,1.78640593548469,1.00428285146976,0.315242296927713,0.999147806128349
"gene-LOC109643252|LOC109643252",2016.52371721681,0.319651997808523,0.292680130588451,1.09215476009883,0.274765083455918,0.999147806128349
"gene-LOC109643253|LOC109643253",2055.34428552109,0.259553945757564,0.285149694253429,0.91023750327743,0.362697269770753,0.999147806128349
"gene-LOC109643254|LOC109643254",28.4345847321521,0.514163010896276,0.638898045149579,0.80476535309464,0.420955098619652,0.999147806128349
"gene-LOC109643255|LOC109643255",570.879113266717,0.382181334072337,0.331533375183002,1.15276880905694,0.249005289975923,0.999147806128349
"gene-LOC109643250|LOC109643250",7.50352506739517,-1.87032797283245,1.75096717271351,-1.06816849680509,0.285444512547157,0.999147806128349
"gene-LOC109643256|LOC109643256",6.01517461073295,-1.37483305935025,2.41175469435866,-0.570055098292592,0.56864032833822,0.999147806128349
"gene-LOC109643258|LOC109643258",101.104670618777,0.828128771845977,0.576268345818245,1.43705407013136,0.150702630466685,0.999147806128349
"gene-spc24|spc24",25.4229636195809,0.283155445070057,0.823349246194661,0.343906849224359,0.730916340772569,0.999147806128349
"gene-kri1|kri1",566.496365395782,0.245694091789563,0.313808307030653,0.782943237272438,0.433660445660177,0.999147806128349
"gene-ldlr|ldlr",1738.04735284543,0.225398595773415,0.76764889650202,0.293621988907297,0.769046771341701,0.999147806128349
"gene-LOC109643265|LOC109643265",654.467331074605,0.103071199060353,0.309483578847095,0.333042546051455,0.739102167483621,0.999147806128349
"gene-adat2|adat2",61.2694848336787,0.289054819648723,0.527449425174578,0.548023764653929,0.583675585149787,0.999147806128349
"gene-pex3|pex3",1423.24340283974,-0.0527875916400223,0.262121454057963,-0.201386001881209,0.840396759874624,0.999147806128349
"gene-LOC109643266|LOC109643266",583.387831620929,-0.0606005952773435,0.250017001633076,-0.242385897285021,0.808481160960477,0.999147806128349
"gene-dek|dek",136.251777663074,0.151903383749918,0.358046272141775,0.424256291906787,0.671378911486611,0.999147806128349
"gene-LOC109643269|LOC109643269",535.125697659945,-0.00945065714967485,0.378049222370149,-0.0249984832409513,0.980056173430046,0.999147806128349
"gene-LOC109643270|LOC109643270",1556.23017975918,0.18497037921521,0.273150498053682,0.677173867641486,0.498295646017471,0.999147806128349
"gene-LOC109643272|LOC109643272",19.6565303732991,0.337519470212447,0.795529614073702,0.42427015191062,0.671368804607653,0.999147806128349
"gene-LOC109643275|LOC109643275",28.3873778205866,-0.935994866652566,0.667338909805518,-1.4025779898333,0.160742719008335,0.999147806128349
"gene-rdm1|rdm1",8.8351083715377,0.214636641391029,1.06604497680468,0.201339198684067,0.840433353963252,0.999147806128349
"gene-LOC109643280|LOC109643280",201.45504672788,-0.183108642477295,0.33580661926116,-0.545280027178051,0.58556093860552,0.999147806128349
"gene-LOC109643282|LOC109643282",9.0732369297468,0.158708188813736,1.63954100328819,0.0968003779688569,0.922884923769853,0.999147806128349
"gene-LOC109643281|LOC109643281",48.2173214061903,-0.0269379609745582,0.558125328641684,-0.0482650752298187,0.961504988028651,0.999147806128349
"gene-LOC109643283|LOC109643283",477.583470987395,-0.21540177389077,0.391459280516841,-0.55025333313436,0.582145627599723,0.999147806128349
"gene-LOC109643285|LOC109643285",165.063888009621,0.193582754182317,0.428208019780481,0.45207643304195,0.651213920735859,0.999147806128349
"gene-ptprb|ptprb",112.500425211564,-0.177060656391813,0.544231141298993,-0.325340912997367,0.744923069513257,0.999147806128349
"gene-LOC109643289|LOC109643289",35.5997515815707,0.727356913650568,0.680517546057477,1.06882903734731,0.285146712480079,0.999147806128349
"gene-dmtn|dmtn",382.827360168164,-0.366845566102118,0.580961953768687,-0.63144507781,0.527749549592907,0.999147806128349
"gene-LOC109643294|LOC109643294",5.36486748443955,5.69014751814845,3.89030985965436,1.46264635039997,0.143564173376182,0.999147806128349
"gene-LOC109643293|LOC109643293",291.657087724648,-0.13557878995982,0.382406661505827,-0.354540868681372,0.722933581675796,0.999147806128349
"gene-ntpcr|ntpcr",53.1255349920052,-0.224456537146942,0.501586213827002,-0.447493433749671,0.654518827813422,0.999147806128349
"gene-LOC109643301|LOC109643301",149.378674102157,0.155263219033503,0.374512156034808,0.41457457797197,0.678453361615527,0.999147806128349
"gene-LOC109643307|LOC109643307",37.0898367034877,0.814100909030992,0.677446952637674,1.2017190510065,0.229472397447462,0.999147806128349
"gene-nsun5|nsun5",150.564797256926,-0.0412396388594009,0.446057107995383,-0.0924537197596408,0.926337559952204,0.999147806128349
"gene-pofut1|pofut1",699.132315941472,0.150318893834725,0.240605607606012,0.624752246343612,0.532133676845531,0.999147806128349
"gene-LOC109643309|LOC109643309",70.492469173515,-0.252328691612719,0.506347120012387,-0.498331444260107,0.618250448375081,0.999147806128349
"gene-LOC109643311|LOC109643311",79.1063318430019,0.640763143073725,0.633966194502346,1.01072131074231,0.312149834363853,0.999147806128349
"gene-khk|khk",508.370558799076,-0.0610626264650713,0.240424297867817,-0.253978599528418,0.799512091230755,0.999147806128349
"gene-LOC109643318|LOC109643318",1075.98874386498,0.206700440203145,0.259010764269597,0.79803803052755,0.424848420962835,0.999147806128349
"gene-LOC109643319|LOC109643319",92.3643454677694,0.309882774600961,0.431823649366037,0.717614181288824,0.472995211158214,0.999147806128349
"gene-LOC109643321|LOC109643321",1378.90837404283,0.192266376671659,0.31658437054318,0.607314809451198,0.543642012044748,0.999147806128349
"gene-LOC109643323|LOC109643323",752.675240796697,0.102697632196452,0.258113367895431,0.397878006218018,0.6907201129962,0.999147806128349
"gene-slc33a1|slc33a1",1001.76268932277,0.126640765466622,0.553407442188685,0.22883820457088,0.818994671610055,0.999147806128349
"gene-gmps|gmps",620.089538591631,-0.110676324494728,0.287601367531358,-0.384825445875741,0.700366745184973,0.999147806128349
"gene-LOC109643325|LOC109643325",17.2146149974885,-0.0309383083361785,0.792008094378127,-0.0390631213945746,0.968840063377749,0.999147806128349
"gene-letm1|letm1",492.858378856287,0.299866824421642,0.269263041020539,1.1136575717377,0.265426117720063,0.999147806128349
"gene-LOC109643330|LOC109643330",170.499597084783,-0.213414031517524,0.421873529201823,-0.505872060570617,0.612946467176962,0.999147806128349
"gene-sfxn2|sfxn2",1868.74484180988,0.30682742174766,0.277191109779728,1.10691653131113,0.268330017828924,0.999147806128349
"gene-arl3|arl3",216.095122045033,0.0620860702094519,0.328365801778673,0.189075932612798,0.850033304238256,0.999147806128349
"gene-LOC109643331|LOC109643331",370.385980266176,-0.00701584354097573,0.324143550847453,-0.0216442484283067,0.982731736646665,0.999147806128349
"gene-LOC109643334|LOC109643334",5.36250595821055,-0.516224764871712,1.77804402692046,-0.29033294848486,0.771561534610103,0.999147806128349
"gene-LOC109643335|LOC109643335",845.969803287083,0.22499480066515,0.262206776571782,0.858081562981862,0.390847427202105,0.999147806128349
"gene-LOC109643336|LOC109643336",10.4992591817724,-1.21902904961758,1.50664032724835,-0.809104221870887,0.418455200043311,0.999147806128349
"gene-LOC109643338|LOC109643338",23.2581605267788,1.76079023549224,2.31077008967134,0.761992828002493,0.446064284676232,0.999147806128349
"gene-LOC109643339|LOC109643339",10.5927890908881,1.97783272846505,2.25464689587241,0.877225046673996,0.380364414335931,0.999147806128349
"gene-cdc27|cdc27",817.004833083857,0.214478023250872,0.331135061240671,0.647705568982283,0.517175401628361,0.999147806128349
"gene-LOC109643345|LOC109643345",70.7036507431042,-0.0602539134249915,1.22597007380545,-0.0491479479902487,0.960801392580223,0.999147806128349
"gene-LOC109643348|LOC109643348",93.3911598893511,-0.359576828718286,0.51848724425683,-0.693511427139703,0.48798865712732,0.999147806128349
"gene-LOC109643346|LOC109643346",175.352627815436,0.513984706340812,0.543014514217696,0.946539536021967,0.343873466888878,0.999147806128349
"gene-LOC109643349|LOC109643349",249.061694246993,0.101645076434423,0.621329447140891,0.163592884422512,0.870051646646257,0.999147806128349
"gene-LOC109643347|LOC109643347",117.318350087887,0.453263496802659,0.547749645829852,0.827501213836397,0.407953034371478,0.999147806128349
"gene-LOC109643351|LOC109643351",12.96969106152,1.12621883064563,1.03184381998026,1.09146249542608,0.275069426034125,0.999147806128349
"gene-tmem246|tmem246",111.669781941631,0.195632977464298,0.465290181889893,0.420453697668162,0.674154047638414,0.999147806128349
"gene-LOC109643352|LOC109643352",432.690108164048,0.247617380155214,0.321833935587896,0.769394873486197,0.441658931003586,0.999147806128349
"gene-hectd2|hectd2",57.0502389008761,-0.0134701239437082,0.649080434274122,-0.0207526266891284,0.983442988016073,0.999147806128349
"gene-fus|fus",198.909860843149,0.343261798104181,0.416265287751084,0.824622682229133,0.409585839824593,0.999147806128349
"gene-arl6ip1|arl6ip1",1979.23814933766,0.0200693730083229,0.211762983159712,0.09477281019028,0.924495283965392,0.999147806128349
"gene-LOC109643359|LOC109643359",821.094299422816,-0.0942275737673084,0.226434108624586,-0.416136837067829,0.6773098758418,0.999147806128349
"gene-LOC109643362|LOC109643362",727.850716851731,0.0178999491922795,0.24306146189258,0.073643715679577,0.941293885474976,0.999147806128349
"gene-msl1|msl1",516.568321309244,0.0629979015485092,0.293040353128562,0.214980294952316,0.829782681729754,0.999147806128349
"gene-chmp2a|chmp2a",1414.26860459418,-0.0263173567321783,0.235574301722888,-0.111715736987034,0.911048801130973,0.999147806128349
"gene-LOC109643368|LOC109643368",18.1323806938943,0.918609643163294,1.15656602763679,0.794256117863229,0.427046344844779,0.999147806128349
"gene-dbx1|dbx1",5.8773321879886,0.104784726163039,2.48606153689797,0.0421488867462977,0.966380008784327,0.999147806128349
"gene-LOC109643373|LOC109643373",15.364940723664,0.928782434468846,0.924553191841639,1.00457436377325,0.315101846802383,0.999147806128349
"gene-LOC109643374|LOC109643374",966.257057997822,-0.450478951865495,0.330518781618675,-1.36294509394997,0.172899815432443,0.999147806128349
"gene-LOC109643375|LOC109643375",56.2355517918917,0.593113982673935,0.557423351642266,1.06402787204109,0.287316073395785,0.999147806128349
"gene-LOC109643377|LOC109643377",22.1659699340558,-0.156099931017121,0.712803484308412,-0.218994343396868,0.82665445414139,0.999147806128349
"gene-sirt4|sirt4",581.342705129066,0.088565177533005,0.233284275402596,0.379644866248107,0.704209051474116,0.999147806128349
"gene-cunh1orf74|cunh1orf74",350.431341454489,0.172726587832665,0.292151179628861,0.591223311342064,0.554370805391912,0.999147806128349
"gene-tomm6|tomm6",143.890754918338,-0.115508449426831,0.390211482445081,-0.296014993467263,0.767218631129539,0.999147806128349
"gene-LOC109643384|LOC109643384",179.90012350845,-0.0809324965973995,0.383887882043431,-0.21082326476834,0.833025183869989,0.999147806128349
"gene-tspo|tspo",1678.19884749143,0.164086463580747,0.351143457514348,0.467291814981466,0.640291111661607,0.999147806128349
"gene-LOC109643387|LOC109643387",259.681436895279,0.189848818891041,0.33440434029771,0.567722352891785,0.570223510994665,0.999147806128349
"gene-LOC109643388|LOC109643388",94.3057674094817,-0.200140748259939,0.407269511899365,-0.491420895530705,0.623128788280244,0.999147806128349
"gene-LOC109643390|LOC109643390",12.65205501114,-0.8743972012578,1.4716148761867,-0.594175293690675,0.552394875522583,0.999147806128349
"gene-LOC109643394|LOC109643394",361.796034176066,0.166606254487707,0.390028504105276,0.427164303977991,0.669259658968604,0.999147806128349
"gene-LOC109643395|LOC109643395",58.1175723734642,0.357505790840679,0.642876181151434,0.556103650006697,0.578140000041727,0.999147806128349
"gene-znhit1|znhit1",156.35682771442,1.2652679229446,0.932504144784775,1.35684965050383,0.174828987724486,0.999147806128349
"gene-LOC109643402|LOC109643402",12.9833614127213,1.49897408826168,1.26114467593609,1.18858218003343,0.234604123605333,0.999147806128349
"gene-LOC109643396|LOC109643396",80.7229133986843,-0.120451901778552,0.746896886428947,-0.161269786990886,0.871880918244877,0.999147806128349
"gene-LOC109643401|LOC109643401",17619.3566322609,0.173358471589688,0.274751383696214,0.630964871796117,0.52806349339287,0.999147806128349
"gene-LOC109643397|LOC109643397",62.6699861860354,0.295591659138728,0.736956350318055,0.401097919858017,0.688348032284721,0.999147806128349
"gene-LOC109643403|LOC109643403",32.2801817101464,-0.496379431380618,0.60936593660518,-0.814583490088045,0.415310764009083,0.999147806128349
"gene-LOC109643404|LOC109643404",260.588704700732,-0.26143820268429,0.51360765187136,-0.509023184782634,0.610735973050549,0.999147806128349
