NAME	SRR13308392	SRR13308380	SRR13308381	SRR13308382	SRR13308383
NGDN	8.77601658551561	8.32940476465855	8.0507659515043	7.92495984144573	7.28639999374552
RBBP8	5.03153825343476	5.24791006259733	3.6527283719427	3.62880782141475	4.15407754462499
PRMT6	7.36747251232366	5.85604872345793	7.13932383755052	8.04072212801058	7.81958194059517
VAV3	7.66794047995103	7.73816105120869	8.03926802913194	7.74002978198434	9.03476940943845
FBXO45	6.93349682487186	7.4636113422214	6.98006260369126	6.67976829139497	6.63277744437649
FAM168B	7.27494543289801	7.53176349492188	7.41317744351189	7.33088347491129	9.25829218614047
TMEM241	6.34341979145046	6.63902143080873	6.91863599106005	6.71365415038091	6.74133777505256
NSMAF	7.19456275970963	7.06413767919476	7.67331352946012	6.92124880756162	6.72380223703438
POMP	9.6391803133925	9.41198189245593	9.3613687490381	9.79422559095394	9.43302260342188
IDI1	9.49000004565063	9.83250701072101	9.30966636290478	10.3891691527083	10.2059310579173
PIGM	6.18601675044622	5.13559322425661	6.35825135198872	6.7247748469388	6.36512667838709
DPH2	8.03407521882145	7.19132618521188	7.01570113670947	8.28567382087591	7.59687808571006
ADARB2	2.24192067076762	3.10259923049992	3.38848984628465	3.18929294690133	2.2862004939665
RMDN1	9.69543464640226	9.94369909750152	9.60894989147505	9.715580061097	9.95477526617338
WWP1	10.0337968252696	10.3045528046097	10.1571844841726	9.6100825502512	9.01327761070231
SNX16	8.04939209744223	8.32086944803816	8.27319914963448	8.04072212801058	6.89024617792981
ANKS6	8.99486542127731	8.96310049949401	9.18216560774153	9.00415126539259	8.34622153921878
RPS20	14.0147336961322	14.1478127825695	14.2510313576561	14.1022040009048	14.8398654437938
NCF2	6.95534429023782	4.5122421698702	5.5957691355207	6.78975683722927	6.36512667838709
GAREM1	8.1332439136484	7.90733507593803	8.35894313843583	8.0183008688079	7.81958194059517
PRKDC	7.50714289219706	7.34234182148776	7.8416258336813	7.66118399211147	7.77770681092394
RNPC3	5.22381147461942	5.68036449279691	5.15911752308545	5.23064002419388	4.34968309406428
BLOC1S5	7.4544213421596	6.77020139762159	7.06188974097076	7.88586416474831	7.08137020865737
EEF1E1	9.00537552273131	8.88708553859145	8.97750313930093	9.26443285839893	9.15740159554147
SLC35B3	8.57901221515697	7.6523215678088	7.24319693236888	8.46216250359562	7.34492396937658
MAK	2.24192067076762	0	3.38848984628465	3.31234599275551	0
THTPA	5.70849430061073	5.85604872345793	5.5957691355207	6.37553552407724	6.68807849125937
PDCD6	8.69717363253818	8.8280779050931	8.763595268973	9.60557755625805	10.0528352893827
PABPN1	8.48451184113176	8.51295044928523	8.13959225965046	8.27814469475527	7.50747157472001
DCAF11	9.71957205301388	10.0636537260847	9.98808204614872	9.81518715205324	9.74695741820153
PSME1	10.0414770695716	10.2094979437102	10.0877223577244	10.0966949490829	9.90117813281085
PCK2	13.0975803495273	13.4662252506494	13.7510451428108	13.6162102580579	13.7083857369638
FEN1	5.80790593665408	5.48028074777794	5.20099822074394	6.07889655984585	5.21691459914791
TM9SF1	9.4918698577522	8.89285570249512	9.13162822900712	9.72668597905732	9.59369352512664
IPO4	9.53240427377367	9.58768750581105	9.36827766810849	9.49300908077849	9.59610495569038
BMP6	7.29221594610218	7.20066078313351	7.81490232762532	7.60812285884216	8.25149673111309
TXNDC5	11.0692479744452	10.1420564138556	10.1505204470117	10.77413887886	10.4019718244986
ZC2HC1A	6.03005025097797	5.17401197371708	5.49836273629564	5.83388446059659	5.11298020783073
DAP	14.3245639157809	14.2074872752063	14.0984739537451	13.641370043764	14.1858988648522
SOCS6	8.01339642428728	8.16269622659663	8.0276777344873	7.71236261325609	6.77578210179711
CD226	2.72145924863486	3.83611463088768	0	2.3393709045118	3.50341597178563
KIAA1468	7.8245194418308	7.58263080588596	7.78767445622296	8.17245747213222	7.84413574926681
CNTNAP2	5.75905621768065	5.48028074777794	6.1601762910686	5.32134596958042	6.98161189719518
PIP4K2A	7.2486457171376	6.69293299003884	6.04990937249396	6.47108488845946	6.00754844150403
NUP58	8.2305185169994	8.11412488995608	7.92520911995161	7.99552564735432	7.96100211039496
MTMR6	8.40735890468482	7.98502127023208	7.66585580328731	8.48849992272909	7.8762373286957
ZFHX4	9.58064316789593	9.59655415426298	10.0088630293883	9.30204281475179	10.2976806787958
PEX2	5.42510573067398	5.09612333380277	5.02564597960769	6.30319125268974	6.03624622796569
GPR141	3.81310635180972	4.68180681576321	3.6527283719427	3.05475722001884	3.32883107243697
PIGN	6.79497184408565	7.42430999952888	6.96798473308083	6.66829379864211	6.17174992831174
TNFRSF11A	2.72145924863486	2.52193790115185	0	3.62880782141475	0
SEC61G	13.3888838874822	13.2332330161787	12.9717964954618	13.0696078344067	13.7637322045092
TPK1	7.71352246336283	6.93586502283812	7.29245721628856	7.58999309342685	6.63277744437649
C8G	14.394075310226	14.4093628143818	14.4745808587424	14.3187002268705	14.6552625837234
MSRB2	8.26591600081203	9.10407679492879	8.72105051239853	8.09315279406289	8.58345723624245
ARMC3	5.486411926395	6.26484589858435	5.71618857262456	5.0655099618781	5.78888859975721
BMI1	8.05446179844195	8.29059179008813	7.54097062319084	7.53419537716557	7.1486260653001
COMMD3	10.3224695841476	10.6823014743286	10.4290676382279	9.67458888970674	10.5769760467659
MLLT10	7.39969982944953	7.71228869256544	7.6047641086734	7.48271823766622	7.81130358664276
SKIDA1	4.71035358464646	4.68180681576321	4.46266017156059	3.42572325041161	4.15407754462499
PKD1L1	3.23160040936345	3.83611463088768	3.38848984628465	4.29864129624589	2.89972288434581
PDIA4	12.2341298171107	9.90995208467638	10.0793260306365	13.6189137276178	13.0263888106432
PPP1R16A	6.09053060928332	5.44928988907032	5.65723489163765	5.51314361214026	5.75475948726934
RTTN	5.65609578583528	6.41675275378799	6.09503241373174	5.6360395693907	6.57527182494341
CMBL	7.49972817725073	7.9467010153704	7.77386536300703	7.7179386566482	8.28775125751466
MTRR	7.91648871267234	7.40828470337601	7.1607053838236	8.32639597985795	8.95810423162158
SEMA5A	3.23160040936345	2.93375072468015	5.77282747594606	4.75431256502092	7.21288573302791
OPLAH	6.5441767236331	6.91333197252565	7.1607053838236	6.88205105549969	7.26230907715461
NDUFB4	9.30244380448882	9.45746821914502	9.22339194078113	9.03127756131137	9.70512279492397
HGD	13.7000838159624	14.4275517897287	14.4209740957143	13.7702346144379	14.4807844299933
POLA1	4.98980555952033	5.13559322425661	4.92927040431717	5.0300883507608	4.43836318944169
PDK3	9.68075595113969	9.82196044149116	9.72652707364375	10.0664176317813	9.85561182117786
MARCH6	9.79571956150007	9.7929392016704	9.84847640153463	9.61606740945143	10.0064523468106
CCT5	12.7357368698	12.5613495896811	12.2810756600722	12.1811959202839	13.1977342857997
TIMM21	6.45497592411566	7.03312280518735	6.86753926081711	6.44442464543596	5.57083868417195
PREX2	7.23977151471025	7.57547293494466	7.6047641086734	7.50868639122054	6.51537853838708
ARFGEF1	9.04666659711069	8.85788338453241	9.01906939399017	9.56438677293817	9.62944848173604
RRS1	9.32359582697288	9.25058420535599	9.06798385750039	8.98346649432024	9.26739872812747
TRIM55	3.60771991306722	3.83611463088768	0	2.3393709045118	0
COPS5	8.57195870467131	8.52042452294671	8.2130677462102	8.25914815738286	8.31142448689432
PDE7A	7.23977151471025	7.9467010153704	7.95610972526423	7.57777876121437	6.24733572973133
MTFR1	8.40735890468482	8.72833873693304	8.52889375522905	8.37308557914895	8.73993854198926
ARMC1	8.91906941454666	8.54993952827208	8.78440622510732	8.90008235354719	8.40241411970838
TAGLN3	3.0807476641052	2.26147805639636	3.38848984628465	3.80680052233025	4.87953195647827
YTHDF3	8.89948143391763	8.43204214088547	8.58927477158523	9.34231189872542	8.10341373999694
ABHD10	8.14754833092021	7.99578552946606	7.90634599537308	8.43871612748699	8.13028364162522
TMPRSS7	3.9057831035364	4.01607716136248	4.52993039398646	6.7358104773554	7.23780903570616
SPATA13	9.90500372099984	9.79448127735465	10.0877223577244	10.351101842582	9.72288545125535
WASF3	7.32614884319738	6.73208442834528	6.07264729957843	6.62146082748108	5.88668360452737
CDK8	6.64171932021286	6.62522277066735	6.73127069831964	6.89195078817799	6.11906564539316
RNF6	7.99241691583369	8.01707606000614	8.02184748140765	7.77254488198893	7.8762373286957
BOC	6.86589631109632	6.22880100697025	6.44794414190349	5.97095601601832	6.00754844150403
USF3	7.77623849506895	8.07405497399995	8.0276777344873	7.69550399596933	7.44463271968378
NAA50	10.0221992489694	9.86662699817347	9.42017469863466	9.89611438750561	9.73168543584343
ATP6V1A	8.29190556546461	6.26484589858435	6.59655147847809	9.50111657835809	6.90588129245559
GRAMD1C	9.50118273940059	9.60536664194461	9.81177948651869	9.80212190993619	9.9566531064917
QTRT2	8.01859397659464	9.10407679492879	8.63963571229758	8.28191416942842	8.10341373999694
UBE2W	6.22250922065598	6.61129085768557	6.04990937249396	6.97811813922537	7.25011106368081
SBSPON	5.80790593665408	5.54033407664096	6.13878684347951	5.48725628666905	6.36512667838709
KCNB2	2.50152318577722	0	3.06475368519148	1.78093637296104	3.32883107243697
NCOA2	9.03132060031794	9.38357563752961	9.54331182054629	8.8703468274738	8.71796414789189
SLCO5A1	9.02358595117491	9.06372287218344	9.51868310269001	8.54605788996835	7.88415234340674
ELOC	8.01339642428728	7.76357759403084	7.56522494317977	8.50149049640337	7.64425413006959
STAU2	10.137768790906	10.5461345367936	10.0737012081551	10.320274458532	9.98453128947591
RDH10	6.14857720820809	6.3512046987171	6.22250528889348	5.46089594551812	7.20026073867056
RPL7	15.8014189443165	16.0454464189363	15.8106740787303	15.5919877373688	16.4452318503367
TERF1	6.64171932021286	5.94760057551388	6.28225262745505	4.95652421180256	4.15407754462499
XKR9	6.75815773398735	6.83157369354845	6.78733187208828	8.5175659299232	7.98328084466418
TRAM1	12.1290195084158	11.4008067972185	11.4460652676996	12.2057115863534	12.0692784318663
CCDC58	6.93349682487186	6.66622902101462	6.74549154185211	6.92124880756162	6.47402213140123
FAM162A	8.33837015501642	8.0992287860524	7.9863623357212	8.73665168770438	8.11017827772227
KPNA1	8.35078683790364	8.2685691196337	8.742479714432	9.12659231429612	8.85314136581587
PLXDC2	6.39228945462602	0	4.23969550839925	2.9063731624918	2.62533227743703
MALRD1	4.48858039255485	4.88074354962913	4.23969550839925	4.95652421180256	3.92772835417219
WDR60	3.99286408465556	5.38523653658551	5.31980515838214	4.91828592388332	4.67574566947753
NCAPG2	3.9057831035364	0	3.2356834475956	3.80680052233025	0
ESYT2	4.6037242118697	4.17606029739314	4.46266017156059	4.23783932287493	5.11298020783073
CUNH3ORF58	6.51505165254707	6.90193208171197	7.01570113670947	6.89195078817799	7.21288573302791
PCOLCE2	2.91225930922306	3.73694901586728	0	4.75431256502092	4.67574566947753
NPHP3	4.94682961553839	6.0544301311975	5.82732653117999	5.40668478143714	4.67574566947753
CHST2	4.85683529850592	3.39053860058626	3.52665028724928	3.31234599275551	2.62533227743703
U2SURP	9.4918698577522	9.81741677426068	9.63591873406979	9.5503909559404	9.48859165790824
ACAD11	8.33003259657141	7.96872277704348	8.27809877839388	8.47539131335634	7.67195053259367
ACKR4	2.50152318577722	3.51548132578683	3.52665028724928	3.18929294690133	4.15407754462499
UBA5	9.93692390513988	9.10656182686505	8.940896174881	9.92532882419406	9.65048369892577
RBM33	7.94951985727121	9.02483763716969	8.3450017092218	8.53346421276543	9.27343797760467
DNAJB6	6.30989542211291	5.80799774293204	6.07264729957843	7.10269509683413	8.6123338873345
UBE3C	9.42102006209549	10.0221364755576	9.76018468792815	9.56438677293817	11.1579558685875
MNX1	3.49290757125712	4.01607716136248	4.52993039398646	4.29864129624589	4.52190649176756
NOM1	6.74567460511803	6.87885844922881	6.33962369191304	6.65672731120028	6.19738773363268
LMBR1	8.05951374663022	8.60721758235118	8.54117382162498	7.87592243306091	7.70807089055314
INSIG1	7.98712402068212	8.1239708590264	7.90000307865433	8.49500983102377	9.51941011774855
OTUD1	5.65609578583528	5.99128616027029	6.44794414190349	6.00784084391018	7.02521273518454
ZFAND1	6.79497184408565	7.19132618521188	6.00332932887498	7.02385465641034	6.63277744437649
KIAA1217	7.99769046360703	8.20040922827533	7.93764889611806	7.58999309342685	7.89202417103724
MRC1	4.48858039255485	3.73694901586728	4.65573428196625	0	0
CACNB2	3.81310635180972	3.25374054873366	0	0	5.60954649510912
HACD1	4.29655427818759	5.41761866693552	4.3920991949532	5.65941064839039	4.25519289227462
COLEC12	4.48858039255485	6.62522277066735	6.04990937249396	6.30319125268974	5.78888859975721
NSUN6	6.79497184408565	7.62484790525532	7.75992281439535	6.74676233315958	7.1486260653001
MAF1	9.67911572761336	10.2335710444226	9.81683891581902	9.25679176378789	9.47555376204011
TYMS	5.85515563099777	4.62746991995849	4.52993039398646	5.0655099618781	5.60954649510912
ENOSF1	8.00294480492999	7.69257531389332	7.85480422215487	8.19262230833887	7.75198561428698
EMILIN2	2.50152318577722	3.25374054873366	3.2356834475956	2.3393709045118	3.92772835417219
LPIN2	3.23160040936345	0	3.06475368519148	5.8743944684932	0
MYOM1	0	0	2.38124394575445	3.31234599275551	4.87953195647827
METTL4	5.6825329186382	4.57100614129486	5.46437553642358	5.70504677556663	5.91786227836438
SMCHD1	7.4544213421596	7.08444992933668	7.25318446643337	7.16933209382163	7.1486260653001
LYPLA1	8.5577473765859	8.86670626237952	8.35431094841716	8.06717562844202	8.90851874891343
MRPL15	7.62769014874694	8.07912500002394	7.79452975069184	7.60210488262848	7.716961425544
YAE1D1	7.0598783690464	7.50940193034028	7.09558594020679	7.958320501517	7.99794446883829
VPS41	8.16171231025576	7.91302497445618	7.99828795966069	8.05841157975698	6.89024617792981
MYC	5.32796649513069	6.53953879183565	5.7447859554562	5.81319475299427	7.37893167927083
ANKH	7.87123681309528	8.37958265654365	8.22326530958324	8.22038779782977	8.3968923352678
ASAP1	7.66794047995103	7.81917869156602	7.78078643167285	8.17245747213222	8.3404800023835
SMARCD3	11.0835780208913	11.3524216994599	11.5710994584377	10.4928210315247	11.5898746469681
NFX1	8.79128100609733	8.7218700257872	8.63582359628474	8.38364885484602	8.20169509852913
CHPF2	7.93309881575036	7.72528286837568	8.42669832027165	8.3445327737017	8.31728259227728
DSEL	6.47023100755591	5.35211084895249	6.18125324534927	5.61228364542962	4.43836318944169
PUF60	9.94922465791807	10.2493994749696	10.2473863104745	10.1959287415166	10.316813408026
TMEM108	8.68087448375643	9.31001221572957	9.72473368069696	9.13077870599899	9.03476940943845
KIF9	5.73399675230243	5.70681046675258	5.24169736254264	5.40668478143714	4.43836318944169
CDV3	12.0311579002345	11.8862258047257	11.5666011074499	11.7541862548894	11.797956089288
TOPBP1	6.78280455486101	6.66622902101462	6.43044614207238	6.94045541169329	3.50341597178563
DNAJC13	10.0389215283453	9.98750120316569	10.0337011657463	10.2897103184561	9.51686690883665
LZTFL1	3.49290757125712	4.97078911870168	5.24169736254264	4.71023218277587	4.25519289227462
PRPF4B	8.00294480492999	8.13861495553855	7.78767445622296	8.08454560605954	7.83599749055148
PXDC1	10.4739396285545	10.7062567118065	10.6225453403076	10.4423468701701	10.6737604004404
TMX3	9.5085900015573	8.88129220379225	9.14510012290647	9.51719615571708	9.09397968727679
FBXL7	5.42510573067398	5.48028074777794	5.49836273629564	6.84175849288627	5.00097283891952
CDK13	8.51792862236009	8.58956125282218	8.40893912546054	8.76386128215152	8.48280083356239
TPST1	8.31743521170134	8.87255834682701	8.66229926731167	8.34092360957013	9.03476940943845
NF1	9.32569407216659	9.18625510380115	9.59330971124189	9.50434686300675	9.75776783893972
NLRX1	9.77283302050176	9.51659129739057	9.3120571078054	9.61457352062166	8.92395813359142
FAT3	7.37559708339059	7.33388292515028	7.32122573870514	7.02385465641034	7.25011106368081
URB1	8.62403815037326	8.94377423845831	8.49141365714272	7.70676493470436	7.43388823141586
TNFAIP1	8.21701729879621	8.1239708590264	7.83499122074812	8.1228798849399	8.22057274445327
VEZF1	7.8245194418308	7.87854402621472	7.96221121086611	7.8405767387718	7.96100211039496
RHBDD1	7.6071358872288	6.63902143080873	6.70240144362362	8.41488240202294	7.46588457638978
IFT20	8.62744417025761	8.14829575250295	8.43987570868485	9.03127756131137	8.78290801470763
LYRM9	5.90090679947771	4.38700605721041	4.06926960909917	5.51314361214026	5.35999716377117
NGEF	8.27463131395597	8.8549303939801	8.70294644129208	8.64888517141845	9.46503794069456
MRPS23	8.01339642428728	8.45562548670427	8.16096985745426	8.54291976194311	8.87713527350058
BLVRB	8.72287520734489	9.04829431859031	9.12620404879806	8.83229426907969	9.00241044554004
PLD3	9.18715697964824	8.34211379834613	8.31193802509684	9.41276730231327	8.25149673111309
GPR4	5.90090679947771	4.32006027398607	3.87598026397889	5.6360395693907	3.1301724953713
TYW1	8.91628736186164	9.14333261532121	9.58542557525479	9.07538451425598	8.97673079017159
SBDS	8.57195870467131	8.95484949699319	8.56542475426977	7.83545591384136	8.42429231205228
PPP5C	8.04939209744223	6.91333197252565	6.91863599106005	8.00923387956978	6.89024617792981
THYN1	5.42510573067398	5.59798721505971	4.92927040431717	4.91828592388332	4.60087565518531
NARS2	5.92324956329231	5.56944861932413	5.93051195416773	5.166837708184	4.60087565518531
