"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"gene-dph7|dph7",527.457631088476,-0.184056762365789,0.32051591976466,-0.574251545760764,0.565797592907909,0.999392675747043
"gene-mrpl41|mrpl41",137.165960503483,-0.487456591955108,0.442198479633013,-1.10234796003744,0.270310426383712,0.999392675747043
"gene-LOC109643251|LOC109643251",6.99955597387164,1.79424470827987,1.78700253087115,1.00405269566417,0.315353214649783,0.999392675747043
"gene-LOC109643252|LOC109643252",2016.81012986314,0.320087169664905,0.292714896950744,1.09351171737176,0.274169187196021,0.999392675747043
"gene-LOC109643253|LOC109643253",2055.36638618447,0.25969469747515,0.285107622586845,0.910865500960241,0.362366245035247,0.999392675747043
"gene-LOC109643254|LOC109643254",28.4353133433952,0.514322540141179,0.639178541584735,0.80466177551268,0.421014883189775,0.999392675747043
"gene-LOC109643255|LOC109643255",570.891286694248,0.382338890553131,0.331568910074478,1.15312044928232,0.248860949264562,0.999392675747043
"gene-LOC109643250|LOC109643250",7.50340139910712,-1.87026586375845,1.75157499813309,-1.06776236572905,0.285627718239229,0.999392675747043
"gene-LOC109643256|LOC109643256",6.01525840490733,-1.37472028284708,2.41260253724963,-0.569808023336602,0.568807913124471,0.999392675747043
"gene-LOC109643258|LOC109643258",101.10709583714,0.828282956498659,0.576385881927122,1.43702852979211,0.150709887157631,0.999392675747043
"gene-spc24|spc24",25.4235224679426,0.283342057359674,0.823633576548051,0.344014699530822,0.730835231413653,0.999392675747043
"gene-kri1|kri1",566.715020769663,0.246681137506075,0.313680377456368,0.78640920897383,0.431627790103689,0.999392675747043
"gene-ldlr|ldlr",1738.05603649306,0.225515261466828,0.767649989972829,0.293773548378226,0.76893094899165,0.999392675747043
"gene-LOC109643265|LOC109643265",654.476346249356,0.103212607975599,0.30949987337907,0.333481906951173,0.738770544757794,0.999392675747043
"gene-adat2|adat2",61.2703667651327,0.289187357243919,0.527612729727261,0.548105344981743,0.583619570715019,0.999392675747043
"gene-pex3|pex3",1430.39917531023,-0.0601513574272862,0.261333927933071,-0.230170486867252,0.817959294271263,0.999392675747043
"gene-LOC109643266|LOC109643266",583.39580383003,-0.0604419536295356,0.250056581320675,-0.241713108730477,0.809002471414581,0.999392675747043
"gene-dek|dek",136.254429250676,0.152054714232835,0.358173475059668,0.424528126231302,0.671180697527082,0.999392675747043
"gene-LOC109643269|LOC109643269",536.289435039046,-0.0146438084837338,0.377285504623472,-0.0388135995268309,0.96903900215083,0.999392675747043
"gene-LOC109643270|LOC109643270",1556.25742257628,0.18513350613237,0.273161181337144,0.677744565410533,0.497933664587036,0.999392675747043
"gene-LOC109643272|LOC109643272",19.6568850708358,0.337659808985788,0.795850335909985,0.424275512304338,0.671364895761002,0.999392675747043
"gene-LOC109643275|LOC109643275",28.3871571101351,-0.935857747258542,0.667597852073416,-1.40182857741673,0.160966442549986,0.999392675747043
"gene-rdm1|rdm1",8.83526375282129,0.214789630360595,1.06648938174484,0.201398751864915,0.840386791084787,0.999392675747043
"gene-LOC109643280|LOC109643280",201.456136539662,-0.182970739723758,0.335851656693005,-0.544796299429922,0.585893624100893,0.999392675747043
"gene-LOC109643282|LOC109643282",9.07347442769526,0.158855713020221,1.64013471971947,0.0968552833558646,0.922841320493182,0.999392675747043
"gene-LOC109643281|LOC109643281",48.2183449976543,-0.0267886652869602,0.558357418452622,-0.0479776293851341,0.961734071235862,0.999392675747043
"gene-LOC109643283|LOC109643283",477.590428907681,-0.215218667246164,0.391518956242231,-0.549701780245371,0.582523935614014,0.999392675747043
"gene-LOC109643285|LOC109643285",165.065232184214,0.193716436624927,0.428264783369312,0.452328662424425,0.651032230362222,0.999392675747043
"gene-ptprb|ptprb",112.502103819007,-0.176911484052173,0.544366274516216,-0.324986121172544,0.745191575764228,0.999392675747043
"gene-LOC109643289|LOC109643289",35.60013409242,0.727491506825177,0.680717854221817,1.06871224592284,0.285199351778143,0.999392675747043
"gene-dmtn|dmtn",382.835012848213,-0.366713631403187,0.581036482815972,-0.631137015056135,0.527950940526199,0.999392675747043
"gene-LOC109643294|LOC109643294",5.36571814711016,5.69043941860287,3.89167492391308,1.4622083112947,0.143684134772692,0.999392675747043
"gene-LOC109643293|LOC109643293",291.659293257595,-0.135447114022164,0.382446027181882,-0.35416007592033,0.72321892177699,0.999392675747043
"gene-ntpcr|ntpcr",53.1261195989467,-0.224313291899335,0.501788661303111,-0.447027422494579,0.654855260295462,0.999392675747043
"gene-LOC109643301|LOC109643301",149.381909138455,0.155414637234882,0.374641180236708,0.414835969544744,0.678261986018276,0.999392675747043
"gene-LOC109643307|LOC109643307",37.0913911636215,0.814280573102677,0.67770722389257,1.20152264044887,0.229548529507911,0.999392675747043
"gene-nsun5|nsun5",150.565147280403,-0.0411091265967948,0.446113101938996,-0.0921495612169139,0.926579211773385,0.999392675747043
"gene-pofut1|pofut1",699.145676123666,0.150479535947998,0.240656982638025,0.625286390191036,0.531783110756236,0.999392675747043
"gene-LOC109643309|LOC109643309",70.4936100932951,-0.252181690672599,0.506537221536427,-0.497854214755794,0.618586800271643,0.999392675747043
"gene-LOC109643311|LOC109643311",79.1078178738845,0.640902398469504,0.634102660788399,1.0107234019057,0.312148833213831,0.999392675747043
"gene-khk|khk",508.377607932798,-0.0609140283364489,0.240471444316413,-0.253310859880303,0.800028004750867,0.999392675747043
"gene-LOC109643318|LOC109643318",1076.17518027987,0.20719705397908,0.259118553338632,0.799622610227768,0.423929483430154,0.999392675747043
"gene-LOC109643319|LOC109643319",92.3660107581078,0.310025455844641,0.431960176563737,0.717717680159564,0.472931379635485,0.999392675747043
"gene-LOC109643321|LOC109643321",1378.9345600092,0.192409623797156,0.316607273155382,0.607723321955166,0.543370992359192,0.999392675747043
"gene-LOC109643323|LOC109643323",752.690522819803,0.102858501334199,0.258177067299125,0.398402934893621,0.690333194867108,0.999392675747043
"gene-slc33a1|slc33a1",1001.79558526828,0.126857843598304,0.553460918600119,0.22920831324309,0.818707011535436,0.999392675747043
"gene-gmps|gmps",620.096602698904,-0.110524207342254,0.28762680574187,-0.384262541376076,0.700783868367845,0.999392675747043
"gene-LOC109643325|LOC109643325",17.2148861739341,-0.0307746675783077,0.792359659853436,-0.0388392659767663,0.969018538716741,0.999392675747043
"gene-letm1|letm1",492.867971541294,0.300011481499073,0.269305230607686,1.11402025434894,0.265270497556511,0.999392675747043
"gene-LOC109643330|LOC109643330",170.501719780769,-0.213238793745717,0.421975643910113,-0.505334364253354,0.613324010478785,0.999392675747043
"gene-sfxn2|sfxn2",1868.78080870339,0.30696458980912,0.277202623251056,1.10736538568435,0.2681359851491,0.999392675747043
"gene-arl3|arl3",216.099151914083,0.0622332443393019,0.328466607436914,0.189465969843691,0.849727624149605,0.999392675747043
"gene-LOC109643331|LOC109643331",370.391117412135,-0.00687173995677258,0.324191414039666,-0.0211965513557117,0.983088865285127,0.999392675747043
"gene-LOC109643334|LOC109643334",5.362547369122,-0.516057731801795,1.77876467553291,-0.290121419038855,0.771723350134802,0.999392675747043
"gene-LOC109643335|LOC109643335",845.984242970359,0.225134728784688,0.262223425559113,0.858560703738256,0.390582926086314,0.999392675747043
"gene-LOC109643336|LOC109643336",10.499316781015,-1.21885110438169,1.5072466357773,-0.808660689929565,0.418710345308653,0.999392675747043
"gene-LOC109643338|LOC109643338",23.257571991685,1.76077744538746,2.31125215810886,0.761828361829713,0.446162450652554,0.999392675747043
"gene-LOC109643339|LOC109643339",10.5929170434909,1.97788791064198,2.25530584678674,0.876993208464377,0.380490326958166,0.999392675747043
"gene-cdc27|cdc27",817.017269553858,0.214621807314361,0.33114580293499,0.648118760413507,0.516908140936498,0.999392675747043
"gene-LOC109643345|LOC109643345",70.7071716303233,-0.0599641756359642,1.22617307839077,-0.0489035167161405,0.96099618628329,0.999392675747043
"gene-LOC109643348|LOC109643348",93.3924152066156,-0.359392739179226,0.518647205812218,-0.692942592096693,0.488345579131483,0.999392675747043
"gene-LOC109643346|LOC109643346",176.125850605544,0.523410768875536,0.546683245802063,0.957429686925226,0.338350420291466,0.999392675747043
"gene-LOC109643349|LOC109643349",249.070294462531,0.101866470915214,0.621434100301679,0.163921598228618,0.869792864154717,0.999392675747043
"gene-LOC109643347|LOC109643347",117.321773561524,0.453449813493433,0.547882427050547,0.82764073294798,0.407873992843768,0.999392675747043
"gene-LOC109643351|LOC109643351",12.9703007919014,1.12636852160231,1.03224463041699,1.09118370627639,0.275192055992577,0.999392675747043
"gene-tmem246|tmem246",111.673173447565,0.195811861783086,0.465457696803133,0.42068669855062,0.673983875374581,0.999392675747043
"gene-LOC109643352|LOC109643352",436.46429403778,0.259003099839269,0.325280268661316,0.796245960153657,0.425889088638642,0.999392675747043
"gene-hectd2|hectd2",57.0511095498564,-0.0133469807239587,0.649267223355852,-0.0205569913955805,0.983599049103064,0.999392675747043
"gene-fus|fus",198.915145556593,0.34340943988961,0.416374091009576,0.824761788268214,0.409506844669786,0.999392675747043
"gene-arl6ip1|arl6ip1",1988.9356576886,0.0267508079269833,0.210644726245184,0.126994909408965,0.898944427631122,0.999392675747043
"gene-LOC109643359|LOC109643359",821.107051595306,-0.0940710986887799,0.226495134477741,-0.415333860948897,0.677897516513542,0.999392675747043
"gene-LOC109643362|LOC109643362",727.859264307162,0.018048302245471,0.243059346509749,0.0742547139397788,0.940807710543518,0.999392675747043
"gene-msl1|msl1",516.575508452343,0.0631344008143254,0.293068197581231,0.215425629035802,0.829435489975946,0.999392675747043
"gene-chmp2a|chmp2a",1427.14782048747,-0.0178091873956215,0.238217935225069,-0.0747600611129275,0.940405619465162,0.999392675747043
"gene-LOC109643368|LOC109643368",18.1323470155506,0.918727961649756,1.15685382097379,0.79416080492902,0.42710182307134,0.999392675747043
"gene-dbx1|dbx1",5.87740290790326,0.105003493081012,2.48689538439108,0.0422227222504263,0.966321148973565,0.999392675747043
"gene-LOC109643373|LOC109643373",15.3651271141867,0.928900405955448,0.924875728129385,1.00435158768217,0.315209176233887,0.999392675747043
"gene-LOC109643374|LOC109643374",966.257958436826,-0.450354168495048,0.330504991218256,-1.36262440949839,0.173000911894814,0.999392675747043
"gene-LOC109643375|LOC109643375",56.237203927293,0.593274492965977,0.557625357869908,1.06393026176615,0.287360292887632,0.999392675747043
"gene-LOC109643377|LOC109643377",22.1662150989457,-0.155937899309176,0.713113361914981,-0.218671963866199,0.826905590031329,0.999392675747043
"gene-sirt4|sirt4",581.352638428199,0.088720932804509,0.233334234766124,0.380231100221688,0.703773875197866,0.999392675747043
"gene-cunh1orf74|cunh1orf74",350.439597443573,0.172886483838812,0.292251738175674,0.591566999457464,0.554140577619416,0.999392675747043
"gene-tomm6|tomm6",143.893400918999,-0.115335758155155,0.390349237385731,-0.295468127279019,0.767636296784846,0.999392675747043
"gene-LOC109643384|LOC109643384",179.903349129947,-0.0807634020108729,0.384003187798373,-0.21031961342279,0.833418228326261,0.999392675747043
"gene-tspo|tspo",1678.22468815817,0.164218715403715,0.351149372049215,0.467660569760891,0.640027342715331,0.999392675747043
"gene-LOC109643387|LOC109643387",259.685591687181,0.189991761144381,0.334463040603577,0.568050092475147,0.570000954583401,0.999392675747043
"gene-LOC109643388|LOC109643388",94.3068848341071,-0.199995489884788,0.407415961233218,-0.490887714068482,0.623505867079983,0.999392675747043
"gene-LOC109643390|LOC109643390",12.6520909125099,-0.874240620457332,1.47217012630582,-0.593844831406207,0.552615900828948,0.999392675747043
"gene-LOC109643394|LOC109643394",361.801442421665,0.166744756179724,0.390070681327112,0.427473184122475,0.669034712758071,0.999392675747043
"gene-LOC109643395|LOC109643395",58.1192531188713,0.357646417816367,0.643079585856455,0.556146433011169,0.578110754941433,0.999392675747043
"gene-znhit1|znhit1",156.360785675913,1.26539165430179,0.932606294347374,1.35683370568209,0.174834055151005,0.999392675747043
"gene-LOC109643402|LOC109643402",12.983707303517,1.49911235342824,1.26148374764453,1.18837230858298,0.234686761204326,0.999392675747043
"gene-LOC109643396|LOC109643396",80.7241776617199,-0.120244009582004,0.747055580843118,-0.160957246910997,0.872127073530048,0.999392675747043
"gene-LOC109643401|LOC109643401",17619.7817902044,0.173454024931512,0.274728763989344,0.63136463183826,0.527802136038723,0.999392675747043
"gene-LOC109643397|LOC109643397",62.6703964822533,0.295694518523702,0.737108938850049,0.401154433135772,0.688306426751956,0.999392675747043
"gene-LOC109643403|LOC109643403",32.2804154563501,-0.496214804943981,0.609635477932953,-0.813953293247403,0.415671708561092,0.999392675747043
"gene-LOC109643404|LOC109643404",260.589362819335,-0.261294670428203,0.51365736709404,-0.508694486183367,0.610966387860493,0.999392675747043
"gene-chmp6|chmp6",342.179751413442,0.147376225351582,0.414828472581298,0.35527027456559,0.722387122288242,0.999392675747043
"gene-hdac8|hdac8",86.5961907188315,-0.0395772991915295,0.533937138804581,-0.0741235181357456,0.940912101967752,0.999392675747043
"gene-LOC109643412|LOC109643412",10.6091157233484,-0.581310455713878,1.62331916285614,-0.358099915910002,0.720268541981347,0.999392675747043
"gene-LOC109643413|LOC109643413",8.75828519093656,2.17166935045997,1.78316767633177,1.21787164453732,0.223272753129847,0.999392675747043
"gene-sra1|sra1",503.549612860574,0.123369328786496,0.335516391213838,0.367699856153579,0.71309704782218,0.999392675747043
"gene-LOC109643417|LOC109643417",14.5129272473818,-1.23693495533069,1.46328968530673,-0.845311060243968,0.397937187387369,0.999392675747043
"gene-shcbp1|shcbp1",9.25484930904145,-1.83848650791095,2.32602442073612,-0.790398626738887,0.42929500395712,0.999392675747043
"gene-LOC109643420|LOC109643420",137.763043960942,0.0955626731390166,0.419153703562515,0.22798957119262,0.819654348023507,0.999392675747043
"gene-plekhd1|plekhd1",11.3133389943537,2.5941063135194,2.26846524527556,1.14355127058792,0.252809780401912,0.999392675747043
"gene-slc39a9|slc39a9",1231.96359542664,0.0824684384350741,0.345603216867579,0.238621732698375,0.81139891161581,0.999392675747043
"gene-tex261|tex261",411.141925806593,-0.201207746186602,0.315592278573396,-0.637555985514416,0.523762754879534,0.999392675747043
"gene-LOC109643423|LOC109643423",49.7390585303494,-0.181722932112074,0.608429350855071,-0.298675486080158,0.765187663018904,0.999392675747043
"gene-LOC109643429|LOC109643429",87.6157883546432,0.0270381482580423,0.452366133823808,0.0597704961454374,0.952338424215731,0.999392675747043
"gene-zcchc11|zcchc11",380.640552379387,-0.0582765278072867,0.302969487860837,-0.192351144726676,0.847467158592762,0.999392675747043
"gene-ino80|ino80",330.457896380091,0.0907782092065125,0.285165997540728,0.31833461909689,0.750231126825613,0.999392675747043
"gene-mrpl49|mrpl49",175.767920548892,-0.0164458543201929,0.348647480491867,-0.0471704378789466,0.962377388440466,0.999392675747043
"gene-haus7|haus7",29.7506782682733,-0.648734162060176,0.772023032986797,-0.840304154592848,0.400737872591459,0.999392675747043
"gene-las1l|las1l",184.546236247279,0.246141205095606,0.337876185349284,0.728495276579362,0.466310459042655,0.999392675747043
"gene-crebzf|crebzf",354.4862766358,-0.798736240149378,0.504106141961147,-1.58446044129123,0.113088976978139,0.999392675747043
"gene-LOC109643438|LOC109643438",12.2686578842289,-0.639940753481006,0.98987843787054,-0.646484183308073,0.517965837092155,0.999392675747043
